"997.817","996.533","1000.975","994.147","997.494","1004.96","998.513","995.571","1001.454","992.732","998.802","1000.473"
"1004.298","999.001","998.791","998.937","1003.159","1002.528","997.297","1001.858","1000.694","1002.024","998.141","1001.411"
"1005.108","994.611","994.319","1000.992","1004.543","996.259","1002.547","1002.385","1000.462","999.996","999.806","1003.431"
"1001.686","1000.942","997.79","991.677","997.072","998.247","997.184","1002.712","1001.184","998.138","1000.596","1000.806"
"999.381","1000.039","1004.001","1000.856","1004.528","998.486","996.159","1001.442","1000.001","1001.414","998.512","1001.265"
"1000.843","1002.513","1001.503","999.163","1004.597","999.205","1000.235","1003.627","997.417","1001.2","999.596","1003.55"
"998.965","1007.738","999.886","1007.616","1004.493","1002.845","1004.277","997.737","999.713","1005.129","998.921","1002.201"
"1001.0","994.647","1000.19","999.442","1001.356","992.387","1006.237","999.044","1001.372","998.188","998.339","1000.52"
"1001.415","1003.237","1000.601","1000.747","1010.328","999.364","995.925","1002.221","998.547","998.185","1003.626","1000.695"
"1000.773","1000.105","999.659","1006.437","990.482","999.595","998.749","1001.359","1000.571","1003.413","996.576","1002.372"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1003.955","1002.596","995.537","999.389","998.954","1006.194","1001.585","997.159","1001.364","997.91","997.53","1002.44"
"998.182","993.105","998.676","1002.257","998.074","1002.43","999.647","994.934","1002.806","1000.904","1003.479","1002.474"
"1002.251","998.893","995.699","998.657","1006.02","1005.196","999.102","996.549","1005.455","997.62","1002.786","1002.184"
"1001.321","1001.497","1009.735","999.314","998.376","1001.043","1000.804","996.108","998.331","1003.639","996.287","1000.872"
"998.913","1002.007","1003.601","990.455","1001.531","997.424","1001.752","1002.145","1002.754","1002.532","998.415","996.206"
"1005.082","1005.858","987.929","1001.965","1002.341","998.054","1000.472","997.725","998.489","993.596","1000.717","1002.626"
"997.929","998.318","998.039","998.867","995.717","1002.662","1000.81","995.851","998.639","1004.266","999.449","996.985"
"999.12","1002.585","1006.036","1003.697","997.951","1003.882","1006.377","997.601","1000.861","998.143","1001.585","1004.122"
"1001.396","999.568","1002.121","1002.86","993.639","1001.582","1002.807","998.583","1002.019","1002.105","1001.377","995.894"
"999.107","996.321","1004.873","997.219","996.274","1001.312","995.278","1002.466","1002.386","1004.138","996.563","1002.426"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1006.306","995.428","999.447","998.212","1000.676","998.877","1001.241","1001.107","1003.801","995.38","992.728","1005.442"
"1002.544","995.025","1003.168","1004.978","996.099","1002.708","999.217","1003.29","998.856","997.209","1001.557","997.309"
"1002.536","998.557","998.478","998.069","998.334","1004.286","997.054","1002.712","999.846","998.315","1000.392","1002.767"
"1000.21","1004.018","998.18","997.497","997.853","1004.286","1001.718","1003.721","1001.346","997.681","1001.09","1005.849"
"1002.793","1002.642","1003.998","995.521","997.093","998.02","1005.183","997.623","1000.972","1004.644","1004.395","997.719"
"994.276","1001.235","996.028","1003.694","999.832","999.301","1002.567","1003.356","998.171","997.335","996.271","1003.593"
"1000.51","999.503","1003.866","997.147","998.143","992.071","999.254","1000.105","999.489","998.047","993.741","1000.037"
"1000.768","999.299","995.072","996.611","998.946","993.451","995.777","1000.598","1000.571","1005.418","1000.735","1001.839"
"996.688","1000.666","1002.288","1002.604","997.236","1001.015","995.583","998.069","1000.916","996.512","1002.838","998.89"
"1001.633","995.181","997.846","1000.77","997.618","996.216","993.783","1002.075","999.405","1003.198","1001.065","1004.993"
"994.093","1003.897","1000.975","1003.507","1000.333","1002.053","1004.489","999.41","1000.714","1000.668","996.093","994.557"
"998.063","1003.562","996.242","999.23","1002.133","998.251","1001.3","1000.374","994.471","999.08","1002.192","1000.762"
"1000.791","997.328","1006.452","998.36","1004.208","1001.509","1001.092","998.8","1000.098","1004.354","1001.262","995.624"
"1002.959","1001.035","996.18","999.145","996.453","1002.829","995.804","1000.027","1002.14","1000.841","1004.096","995.808"
"994.802","1003.658","1000.764","1002.241","1003.555","1006.018","998.614","1003.918","1000.853","1000.95","1000.156","999.794"
"999.721","1001.875","996.578","999.562","998.559","996.361","1002.195","996.488","1000.401","1002.335","999.211","996.504"
"1003.47","1001.768","999.674","1002.156","997.105","995.366","998.754","1000.674","1001.4","997.707","1007.037","1000.844"
"991.653","999.651","993.678","1002.692","999.089","998.569","996.071","997.571","1000.286","1001.095","999.035","1000.757"
"1003.78","1000.361","996.224","992.192","1003.595","998.898","1000.678","1002.687","1000.95","1003.3","996.386","1001.393"
"1001.602","1000.809","1004.537","995.149","1002.604","1000.855","1000.508","992.142","1000.201","998.324","998.067","997.503"
"997.445","1003.103","1000.77","1001.885","998.586","1002.003","996.76","1002.055","997.95","999.385","1000.768","1000.369"
"999.221","997.941","1004.009","1003.055","1004.231","997.052","1003.693","993.001","1004.061","997.042","996.187","1007.869"
"1007.543","1000.628","1002.683","1005.374","1002.144","998.948","1004.837","988.98","998.086","1001.469","1001.546","997.932"
"1003.891","1000.956","995.418","1000.208","997.536","1000.212","995.668","1000.065","1002.259","1004.584","1001.571","998.25"
"999.756","1003.992","995.783","1001.155","996.962","996.153","1000.436","1001.858","1005.623","1000.232","1002.935","1003.579"
"997.033","1000.132","995.801","998.829","994.366","1001.559","1000.847","995.79","998.174","999.907","998.774","998.626"
"999.735","1005.741","1004.599","992.984","1000.43","998.411","997.867","1000.122","1003.784","1003.036","999.913","999.386"
"997.931","1000.904","1001.57","1000.035","1001.597","997.338","999.94","998.141","998.874","999.779","999.35","1003.645"
"999.218","998.051","1002.785","998.005","999.476","1001.782","999.534","1002.994","994.148","1000.044","997.071","1002.922"
"1005.46","1002.577","999.028","1000.239","998.183","996.498","1008.215","999.903","1004.57","998.949","998.206","1007.169"
"995.266","997.488","997.885","1008.799","1002.264","999.028","999.084","998.342","997.832","997.804","997.031","997.746"
"999.928","1001.242","997.78","989.048","999.429","997.371","1001.025","1000.769","999.969","994.986","999.401","1000.434"
"997.054","1000.854","1001.197","994.991","996.329","1003.447","995.709","994.288","1007.118","1003.717","1001.969","1003.823"
"995.484","1001.105","998.178","998.418","997.554","996.279","1005.415","1000.401","998.963","994.216","999.053","1005.199"
"998.581","1000.947","1007.517","999.851","1002.849","997.325","997.795","1001.265","1008.346","1000.915","1001.479","998.201"
"998.443","1002.298","1000.278","1002.506","1001.969","998.878","995.659","999.869","998.896","997.56","1000.684","1003.662"
"1001.966","1002.831","992.699","998.352","997.257","996.338","1003.213","998.924","1000.244","997.622","1002.132","996.722"
"1001.045","1006.251","998.741","997.898","995.466","1002.451","995.062","998.945","996.687","999.343","995.599","995.929"
"1003.828","1001.703","1004.639","1000.695","999.11","1000.908","992.159","999.834","1000.997","1005.417","1003.168","998.795"
"997.985","1002.094","998.254","998.007","1001.532","1002.502","1002.316","1001.19","998.837","1002.331","996.556","1004.665"
"996.16","1006.122","1002.691","1002.182","1004.555","998.42","999.943","998.263","1000.548","998.31","1000.402","999.118"
"998.89","996.051","1001.192","1003.671","1001.366","1003.956","995.851","1003.628","1009.266","1001.846","997.32","1001.309"
"1001.349","1000.091","995.874","1001.006","999.61","1002.318","996.243","994.702","999.875","995.636","995.661","996.262"
"1002.133","997.222","999.118","996.68","996.736","996.732","997.997","995.987","997.755","1002.981","1001.772","1000.095"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1004.312","1000.401","995.232","1002.877","999.066","995.934","1000.792","994.397","1000.129","997.051","1001.762","1000.055"
"1001.326","1000.675","1001.463","993.388","1000.649","1001.65","1001.307","1002.436","996.79","999.88","1004.171","998.519"
"999.42","1002.097","1008.85","1002.156","999.509","1001.803","1001.579","1005.853","1004.151","992.037","998.008","1001.825"
"994.898","1004.389","999.675","1001.801","1004.586","1001.336","1000.767","999.021","998.414","996.864","999.228","1001.325"
"996.394","999.601","1000.219","996.634","1003.175","1000.282","1004.647","994.197","1002.011","997.865","1001.172","995.657"
"996.555","998.507","1001.699","999.4","999.224","1006.287","998.939","999.314","1000.04","997.796","997.472","998.537"
"1000.181","1004.316","997.023","996.044","996.845","1004.342","998.645","998.001","1000.75","1003.343","999.948","998.367"
"996.737","997.87","1001.077","999.053","1004.418","997.366","1001.051","999.738","995.115","996.975","999.941","993.796"
"1006.053","1001.439","1003.022","999.98","1001.195","1000.92","1003.007","1003.446","997.95","1000.875","1000.804","1006.223"
"1001.479","999.961","1009.408","995.841","1003.261","1005.008","995.741","1001.643","997.132","996.857","999.101","1001.86"
"996.9","999.366","996.591","995.339","1000.879","997.905","1003.333","1006.464","995.526","1003.096","994.492","996.797"
"998.672","996.35","996.564","1002.327","998.994","997.692","1000.004","1001.942","999.612","999.97","999.274","1006.138"
"1001.24","1001.739","997.738","1002.637","992.593","1001.29","998.177","999.658","999.133","1000.813","1005.241","1001.811"
"1004.134","1006.389","998.744","996.226","1004.444","1000.871","999.75","1006.941","1005.051","1000.263","1004.588","997.356"
"998.55","1004.597","998.052","1001.667","992.131","1001.965","1004.672","996.93","1000.745","997.942","1002.028","1003.138"
"1001.051","1001.965","993.066","1002.121","1005.342","1003.285","998.573","1002.157","1002.706","1005.782","1002.799","1000.793"
"996.968","1003.464","998.46","997.825","1007.077","998.454","998.883","993.351","994.987","997.955","1004.081","996.424"
"1005.383","1000.002","997.343","1006.574","997.727","1001.916","1003.384","1002.943","994.791","1004.854","997.103","1000.121"
"1002.674","994.907","1000.941","1001.356","1002.377","1002.348","1000.552","1004.082","994.986","1000.453","1000.719","997.747"
"999.926","993.254","1000.799","1001.362","1004.437","998.517","1001.515","997.657","1004.982","1001.539","1001.718","998.897"
"997.749","1001.889","1002.894","1000.855","1000.123","1000.432","1003.669","994.633","1000.313","993.842","999.587","1001.747"
"1000.487","998.038","996.525","1001.288","1003.223","1000.517","998.214","1001.23","995.979","998.029","996.666","998.615"
"999.374","1003.687","1004.572","1004.71","994.915","998.622","998.276","1002.672","997.89","1003.025","998.931","1000.113"
"995.45","999.281","999.514","997.779","994.91","995.785","1001.553","1002.567","996.593","997.903","997.858","1007.221"
"1007.037","996.578","1003.867","1005.619","996.395","998.26","1001.483","999.371","1001.025","998.316","999.164","1002.473"
"999.357","1003.398","998.972","998.836","997.359","998.967","998.724","995.596","999.977","994.429","1002.348","998.401"
"995.833","995.458","1004.521","1004.005","1000.465","1003.839","1001.369","999.89","1002.475","1003.921","1002.532","997.004"
"1001.52","998.302","1000.576","992.502","1001.784","995.997","998.743","997.143","996.681","1003.6","996.668","999.904"
"999.475","1001.465","1002.241","993.373","997.17","1000.644","996.593","1006.771","1005.005","999.203","999.344","999.096"
"1004.103","995.529","1003.581","993.92","996.478","997.638","998.798","997.902","998.862","996.119","1002.057","1003.886"
"1002.085","1001.599","1001.78","999.713","999.592","995.819","995.991","1000.505","1001.03","1004.577","997.742","1006.186"
"1001.685","999.815","995.883","996.51","998.506","1002.722","999.336","1001.286","1000.173","1003.802","998.449","1002.536"
"1004.008","995.852","1002.947","994.438","1000.86","1001.13","999.937","999.178","1001.111","1000.341","997.889","997.161"
"1003.06","998.536","995.733","1002.826","998.64","1001.716","1003.391","1002.76","1001.554","994.863","996.667","1000.651"
"1001.367","999.274","997.355","1004.724","997.582","1001.549","1005.971","996.368","1000.539","1003.982","994.989","999.768"
"997.827","993.075","993.609","1002.479","995.829","1000.524","999.387","997.647","997.724","1000.682","1001.887","999.222"
"998.636","999.576","1003.072","999.239","999.456","1000.914","1003.932","1000.484","999.883","1001.06","1007.121","1002.411"
"1005.766","1000.093","997.222","998.541","998.553","997.506","1001.808","1000.607","1003.184","995.183","997.475","1001.288"
"1001.071","1001.6","997.001","999.585","998.275","1003.821","1001.087","999.359","996.61","1001.951","1006.004","1000.198"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.957","1002.074","997.469","1002.103","996.037","1000.762","997.53","1003.629","998.411","997.607","999.961","997.859"
"1002.559","998.435","998.99","998.903","1000.618","997.139","994.604","998.302","1003.126","996.138","998.883","996.971"
"1001.136","998.447","1000.277","1004.62","999.099","998.191","1004.94","999.727","999.109","999.069","1000.095","1000.49"
"1000.177","1007.657","1001.596","1004.822","1002.604","998.431","995.739","1001.248","994.61","1003.933","998.033","999.189"
"996.427","1002.894","999.471","998.663","993.968","997.379","997.644","998.757","1000.906","1000.315","996.188","994.211"
"999.963","1004.497","998.786","999.178","1001.526","997.645","998.129","997.618","1003.435","995.577","1003.278","1000.141"
"997.216","997.721","998.467","1000.103","1006.208","1003.159","999.37","997.42","998.103","998.705","995.49","1000.621"
"998.964","1001.64","994.819","998.904","1001.053","997.763","1001.342","1003.28","1003.752","996.258","1000.195","1002.157"
"997.724","996.43","1000.356","996.823","999.612","1002.077","1000.051","997.674","998.276","998.357","1000.288","1004.687"
"1000.891","1003.494","995.361","999.444","996.235","1002.001","1004.912","1005.38","997.873","1002.681","1002.866","999.897"
"997.825","1001.899","998.727","995.153","997.836","992.542","1001.06","1002.633","992.774","1000.269","996.287","1000.213"
"995.641","994.67","1002.395","1003.186","998.51","996.335","996.596","998.242","999.081","1004.546","1001.919","1000.051"
"995.264","1000.136","1000.303","995.994","999.238","1004.385","1003.428","998.337","1004.506","1001.367","997.123","999.713"
"997.302","1001.86","1004.472","998.828","1000.712","999.452","993.674","997.369","998.126","998.094","996.191","1005.316"
"997.933","999.675","998.267","1001.747","1004.072","1005.98","999.242","992.317","996.622","996.738","1000.189","996.356"
"1001.042","994.458","1001.968","1002.348","1002.188","999.719","997.587","1001.125","997.386","1004.464","1000.618","1001.691"
"1005.597","1002.669","999.911","994.673","997.259","999.709","1001.677","1000.305","1007.946","999.495","999.213","999.874"
"998.202","999.476","1005.681","998.835","1008.04","998.214","997.825","995.43","1000.274","1000.595","1000.729","999.687"
"999.086","997.332","1003.226","1002.691","1004.408","1002.898","994.732","999.6","999.704","999.84","998.277","997.543"
"1001.011","995.893","1004.18","997.615","998.924","1000.141","999.035","996.272","1000.226","999.572","1001.646","999.291"
"1001.021","998.446","1006.833","1001.006","999.699","1001.785","999.085","1001.543","1000.573","1002.054","996.176","1004.349"
"1000.669","1002.194","994.704","1001.321","1003.375","999.47","1003.222","1000.546","998.233","1000.134","1000.399","998.263"
"1004.861","997.305","997.784","997.577","997.017","1004.848","1002.33","996.248","998.254","999.055","999.787","1005.617"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.887","999.506","996.704","999.08","999.32","1005.074","1003.087","1007.201","999.942","1000.011","1003.068","1001.314"
"999.323","1004.318","1000.403","997.634","998.708","1002.429","1004.081","1000.651","996.712","1002.013","992.202","1001.611"
"996.881","1003.006","999.401","998.449","997.441","999.218","999.311","1003.451","1001.634","1005.052","1002.179","999.219"
"997.239","997.747","999.961","999.279","999.218","1002.018","1000.203","1004.143","1003.794","1000.715","996.37","1002.163"
"995.779","1001.205","1000.248","1003.701","997.166","996.991","1005.172","1000.238","999.051","996.624","999.449","994.583"
"998.386","1005.278","999.659","996.663","1000.817","997.712","1006.044","1005.289","999.448","1003.844","1002.881","1006.705"
"997.149","1000.814","1006.226","999.455","1006.572","991.964","997.66","1002.88","999.836","999.583","998.679","995.809"
"998.273","1002.015","995.863","998.602","1003.814","1000.79","1008.032","998.961","1000.524","993.96","998.332","995.796"
"1001.694","995.496","1001.261","1002.948","999.819","998.855","999.044","1000.171","1002.439","996.897","1001.363","996.004"
"999.406","996.463","1000.944","1001.505","1002.569","1005.215","1003.627","1000.891","1003.224","999.121","996.322","996.298"
"1000.443","999.426","1002.16","1000.663","1003.523","999.576","994.414","992.398","999.16","994.387","992.169","998.587"
"1004.085","994.858","1005.85","1002.085","996.165","1008.53","1004.457","993.663","1002.189","997.777","996.086","1003.749"
"1004.038","998.652","998.778","1003.12","993.767","1001.047","994.587","997.167","999.505","1001.448","1005.242","998.042"
"1004.597","996.766","997.601","1002.701","1002.934","999.712","1002.779","1002.968","1000.068","1002.257","997.274","999.618"
"998.71","995.052","999.883","1004.747","999.538","1004.468","999.915","1004.177","1005.871","997.655","989.161","1000.479"
"1005.169","998.031","995.682","1006.321","998.607","1003.995","1002.17","992.199","998.873","1001.42","1006.931","999.124"
"1001.715","999.404","995.725","1000.439","1003.322","996.564","1000.59","1003.961","1004.426","1002.68","997.837","999.033"
"1002.148","999.446","998.482","1000.703","1000.471","999.373","1005.506","1001.788","1007.767","998.398","997.805","1000.75"
"1002.084","997.919","998.624","1002.267","1006.347","999.943","1001.407","993.242","1000.111","999.931","999.439","994.717"
"1003.634","1004.007","997.129","1002.204","1003.442","1005.836","1005.873","1000.259","1002.642","998.749","1002.146","1001.847"
"993.262","999.318","1002.808","1004.749","1000.851","1002.444","1000.876","1001.393","998.129","996.92","1005.12","998.133"
"997.635","999.929","999.649","999.351","1000.358","1001.072","1001.164","995.227","1004.914","1004.868","996.607","1004.146"
"1003.501","999.826","1000.472","1007.629","999.131","1003.062","1004.324","1001.605","1003.684","999.009","1001.071","997.154"
"1006.599","1000.126","1007.303","1003.447","997.516","1004.097","1003.157","1002.152","997.047","1003.044","1000.251","1001.769"
"999.089","993.898","997.464","999.783","1001.113","1003.273","996.668","1002.753","999.023","996.473","1000.026","1002.933"
"1001.246","1000.467","996.225","999.683","998.744","999.733","1000.835","1000.367","999.982","998.953","995.301","996.426"
"1003.286","1001.189","1001.105","996.477","995.977","1000.92","996.63","999.953","997.207","998.683","1000.118","999.255"
"1000.094","996.635","1002.0","1002.012","997.528","995.203","1000.392","997.612","998.45","996.945","1005.083","1001.723"
"1000.329","998.897","997.227","996.882","1003.013","995.048","999.127","996.905","1001.028","999.218","996.24","996.9"
"998.411","1006.531","1002.165","1001.57","1001.725","999.58","1001.869","1001.896","1001.284","998.906","997.053","998.399"
"1003.412","1004.259","1004.334","996.291","999.118","997.068","998.592","999.784","1001.423","1003.13","997.267","996.113"
"1000.245","998.414","1004.86","999.596","999.909","998.786","994.432","1001.829","999.929","996.282","998.034","1001.122"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.776","1003.868","1000.895","1003.705","1004.668","997.512","1005.994","998.386","999.3","1002.054","1000.313","995.266"
"1008.145","1000.305","996.366","1001.374","1004.551","1002.23","994.222","995.96","1004.887","1004.584","995.193","1003.479"
"1007.932","1000.2","999.828","995.558","1001.086","996.348","1001.625","995.92","999.709","1007.02","1000.504","1001.91"
"997.243","1001.049","999.858","998.173","998.918","1000.85","1002.362","1003.398","1003.755","997.944","994.174","1004.068"
"1000.199","1002.28","999.83","998.346","1004.755","996.691","1000.787","1006.015","998.995","996.718","1007.192","1001.827"
"1002.348","1002.027","1001.854","999.717","996.751","1002.309","1000.906","996.595","998.743","997.519","999.412","999.235"
"996.722","999.963","999.696","999.698","1002.406","998.619","1001.64","1000.014","997.451","1005.293","1000.29","1000.468"
"1006.454","995.72","1001.54","997.422","997.716","1003.824","1000.386","995.447","999.912","996.385","1002.602","1003.446"
"1003.713","995.62","1001.099","999.438","1000.712","993.443","1005.175","1000.279","1000.478","1000.113","998.979","1001.722"
"998.025","1003.091","1000.768","999.462","1003.232","997.366","1003.079","1001.93","1000.149","1005.996","1000.136","1005.738"
"998.808","996.998","997.869","997.231","997.471","1001.163","990.017","999.14","1000.891","997.527","1002.899","999.378"
"1000.919","1002.699","1001.127","1000.505","1002.791","998.748","997.36","999.996","996.974","1007.512","1003.969","996.272"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1003.0","996.444","998.004","999.212","998.801","1004.032","1000.358","1001.308","1000.479","1003.803","1000.099","1005.501"
"996.446","1001.723","994.8","1001.139","997.38","1002.771","996.761","994.72","998.904","1002.722","997.008","999.948"
"1000.741","998.987","1001.301","1001.95","997.997","998.334","995.647","997.921","997.84","1000.72","992.011","996.322"
"996.178","999.528","999.54","996.745","997.334","1003.509","992.391","1002.85","1000.707","1002.137","998.229","998.973"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.895","1001.24","999.689","1000.782","1001.49","1001.848","999.181","996.841","999.63","1000.05","998.01","999.041"
"993.146","1000.581","1000.716","998.772","1002.746","997.928","997.08","1003.227","1001.052","1000.086","1002.632","998.062"
"1002.629","999.228","1005.072","1001.516","1001.687","998.849","998.601","995.933","999.048","1002.316","997.417","1000.862"
"1003.58","998.238","999.975","999.612","1001.829","1003.227","1002.992","994.483","997.057","1000.207","1002.31","1002.958"
