"998.861","1005.466","1004.204","1002.341","1003.201","998.791","1000.686","997.159","997.232","1001.653","996.544","1000.958"
"995.763","995.984","1001.447","995.064","998.442","999.974","1001.579","998.407","999.849","998.683","1000.774","1003.173"
"1007.302","997.33","995.632","1000.442","998.251","1002.809","1001.534","994.962","1001.448","997.553","996.472","999.763"
"1001.746","999.316","995.182","1002.063","998.307","996.323","999.977","998.946","1000.199","1001.133","996.899","993.648"
"997.535","999.687","994.277","997.818","1000.799","1002.816","997.403","998.346","995.013","1003.709","999.266","998.779"
"999.726","1007.255","998.04","996.646","1003.515","1003.666","999.779","996.427","1000.242","1005.222","1002.291","999.903"
"996.166","1004.358","996.814","998.562","998.342","998.287","996.795","1005.36","997.642","997.603","995.185","994.478"
"1002.914","1001.584","998.213","1005.147","1001.61","998.914","999.076","1000.015","1004.255","1000.91","992.619","999.394"
"999.916","998.45","1000.065","1000.455","997.239","995.971","997.597","1004.171","1002.172","993.216","1000.217","1005.8"
"1006.509","1001.147","999.123","1003.974","1001.76","1002.714","1000.709","1003.416","999.157","1007.258","995.414","1001.625"
"997.171","996.09","1003.96","1002.593","1004.907","1001.928","995.235","998.787","998.239","999.171","999.132","1004.166"
"997.43","999.217","1001.181","1000.358","997.605","998.216","996.597","1000.97","998.64","997.613","1006.499","999.897"
"998.687","1002.079","996.782","998.539","999.038","998.372","999.442","998.575","999.443","1007.287","993.429","997.908"
"1003.019","1001.382","1004.929","1004.563","997.066","996.997","1000.462","1003.133","1004.435","1000.507","1005.365","999.767"
"1001.218","998.114","999.095","994.696","999.786","1006.523","1007.597","1001.528","995.726","1000.335","1002.439","1003.54"
"1003.919","999.363","998.292","995.035","1005.418","999.956","997.465","998.345","1004.641","995.758","998.93","997.82"
"998.609","1002.325","1002.951","999.353","999.535","999.887","1002.194","1003.627","997.558","1000.33","1000.242","992.548"
"996.782","996.921","1000.964","1003.905","1004.676","1002.707","1004.78","1001.174","999.81","1001.55","997.885","1001.614"
"1003.403","1003.367","998.214","996.635","995.691","1000.344","993.955","996.507","1003.756","1001.13","998.75","999.887"
"998.661","1002.006","998.618","998.405","998.667","1000.726","996.366","1000.71","999.678","999.968","998.29","1005.919"
"996.675","1002.041","998.36","996.622","1001.701","1001.034","996.13","1001.958","997.739","1003.746","996.653","1000.96"
"999.217","996.679","1001.874","994.618","998.929","1000.213","997.257","999.742","997.74","995.486","999.878","999.057"
"1000.492","996.885","1003.611","1002.419","1005.122","999.184","1002.959","995.932","999.354","997.459","1001.667","1000.222"
"996.967","1003.192","1005.595","998.344","997.878","998.263","997.85","999.29","1002.369","998.737","998.123","1004.84"
"1001.182","1000.173","995.96","999.194","1001.94","1001.376","1007.0","1004.734","1006.373","1006.106","1004.572","998.74"
"995.411","999.517","1004.342","1002.754","999.184","999.304","998.29","1003.66","998.495","1003.037","998.364","999.237"
"1003.899","1002.315","993.322","1005.399","997.35","1000.96","998.826","997.828","1001.668","1004.343","997.709","1005.37"
"998.438","1001.069","1000.121","997.447","1001.026","997.847","1001.72","1000.678","998.235","1005.168","998.853","998.408"
"1005.144","1002.732","1004.281","997.445","997.74","997.947","1002.238","995.32","997.621","996.669","989.189","997.186"
"999.264","1002.722","1002.83","1007.586","1004.632","995.365","1001.905","996.993","1000.989","1000.287","1000.908","998.46"
"999.393","999.663","998.383","999.165","1002.173","1003.686","997.185","999.013","999.708","1003.883","998.385","1000.528"
"998.29","1001.787","994.92","995.14","998.148","1000.077","1000.132","1002.523","1000.533","1005.118","999.001","1004.066"
"994.299","996.051","1002.789","1001.792","998.855","996.414","997.472","1001.624","997.473","1003.634","1000.302","995.413"
"992.701","1005.526","1000.159","997.562","1000.945","996.087","1003.772","997.772","994.818","1003.023","998.448","1001.438"
"1003.091","995.126","1001.179","1001.109","1001.771","999.13","1005.932","999.236","998.177","1001.02","1002.32","1001.158"
"1001.41","1006.629","993.552","999.68","993.812","1001.867","998.132","1003.825","999.995","998.587","1001.609","1003.157"
"1000.719","1001.332","1002.769","1000.194","1000.039","999.314","1000.126","995.602","997.842","1002.96","997.666","1003.419"
"1003.461","1002.194","998.576","1000.896","995.46","997.115","994.993","999.317","1002.912","997.802","1002.952","996.396"
"999.685","995.976","1000.686","993.989","996.457","997.097","995.573","998.588","1000.75","997.873","995.916","1000.937"
"997.235","995.333","997.26","995.616","1002.815","1001.338","1007.006","993.971","1002.335","997.438","999.172","999.492"
"1006.035","1005.007","1004.98","1000.066","997.137","998.263","999.714","999.219","1004.445","1004.561","996.111","999.058"
"999.454","1001.293","998.222","998.618","1001.589","998.058","1002.913","999.293","998.994","1003.167","1002.972","1000.968"
"997.748","996.91","1003.011","997.641","997.646","996.433","1004.043","996.767","1002.678","1000.026","998.916","998.819"
"998.252","1002.195","994.841","992.74","1003.205","1003.881","1004.719","998.829","997.044","1002.225","998.11","995.647"
"997.69","1001.928","997.828","998.779","1004.028","1002.347","997.646","999.014","998.563","993.196","1004.123","997.585"
"999.438","1006.371","1001.36","1008.182","999.732","1002.843","998.436","1002.021","994.461","1002.954","998.149","998.304"
"1002.205","997.091","997.606","999.848","998.92","997.293","998.423","1005.963","1003.059","1002.619","1000.967","999.884"
"997.969","997.939","1005.425","998.516","996.903","1001.792","1006.971","1000.587","1003.977","996.503","1000.546","999.311"
"1001.121","996.459","1003.06","1003.17","1000.249","997.02","1002.279","999.446","997.617","999.856","1004.553","1001.602"
"1003.394","1001.277","1000.191","997.094","999.424","996.972","1000.896","1007.148","1000.15","993.643","1003.503","999.878"
"997.51","1000.088","998.656","1000.303","1003.035","1000.438","996.918","1001.937","1000.966","999.787","1001.936","999.045"
"996.926","999.552","1001.28","1003.304","997.991","1003.961","1005.86","991.916","1004.599","1003.517","1001.08","1005.721"
"995.465","998.325","999.494","1003.213","1003.623","1003.604","1007.905","997.588","1001.555","1004.473","1001.815","997.288"
"997.941","997.986","999.637","996.193","996.604","1004.31","1004.531","997.281","1001.727","999.281","1000.802","1000.876"
"999.655","1000.611","1003.336","995.452","1003.266","994.062","1000.04","1005.317","997.716","995.494","1000.887","997.683"
"999.698","994.09","995.544","995.934","1001.924","998.248","1000.821","1002.307","995.455","999.665","999.851","995.505"
"999.875","998.875","998.032","999.059","1004.903","999.965","999.407","1003.039","1006.617","998.234","1002.449","1001.739"
"999.666","997.101","998.374","996.598","997.482","995.125","1003.792","1003.084","998.778","994.67","1003.346","1002.384"
"1001.036","999.041","1007.792","999.442","1000.826","1003.532","995.896","993.943","1003.373","1001.731","1004.37","999.853"
"1002.328","1001.642","998.977","998.441","1002.138","999.95","999.698","1005.714","997.669","998.682","999.848","1003.063"
"998.294","996.69","1001.182","1004.419","1000.831","998.912","995.57","1003.432","1002.649","1000.383","996.651","998.334"
"1001.875","1005.62","1003.674","1003.616","992.608","1002.148","998.464","995.643","995.405","996.941","1005.427","1000.769"
"1002.803","1003.66","1000.831","996.213","1001.836","1000.827","1001.722","1002.172","999.042","1001.998","1000.041","1003.347"
"998.442","1006.928","997.537","995.936","998.539","1004.354","1001.608","999.14","995.049","1000.087","999.756","1004.965"
"1000.292","1001.099","999.509","998.572","1006.163","1003.024","996.588","997.249","998.619","1002.0","998.703","1001.724"
"996.411","1000.623","996.953","1001.097","999.361","1004.259","996.347","1002.607","1002.575","1003.087","1004.993","1000.876"
"998.263","997.599","999.4","1000.269","1000.46","999.47","999.324","1002.275","1002.649","1006.683","1000.81","998.216"
"997.9","1005.339","998.01","1004.458","1003.818","998.57","1001.864","1002.227","1000.404","1001.198","1005.598","1003.481"
"993.564","998.094","1001.278","1002.356","1004.363","996.036","1007.121","998.067","995.186","1004.632","998.986","1004.454"
"1000.029","1002.139","1001.886","998.122","1002.244","1000.156","1002.851","1009.907","997.852","994.75","999.35","1000.725"
"1003.611","996.586","994.354","1001.563","1001.81","1002.159","995.341","1000.536","1000.458","998.615","998.918","1000.907"
"1002.626","1000.868","998.6","1004.924","997.627","996.796","1007.038","995.823","1006.408","1005.211","996.918","1003.261"
"997.509","1001.123","1005.796","997.782","1005.564","1002.261","992.462","1000.212","999.03","1004.661","1000.61","1000.037"
"999.956","997.755","1003.901","1001.195","1001.966","995.738","997.771","999.755","998.136","1003.111","999.056","997.903"
"998.935","1000.49","1002.372","999.856","998.525","999.471","996.522","1002.427","996.954","998.979","998.908","1002.503"
"997.684","1004.216","1002.229","1003.809","1011.377","1000.125","1006.764","997.78","1003.209","1000.496","997.05","994.26"
"997.857","999.253","1004.504","1002.424","1005.054","992.403","1000.982","996.021","1001.902","999.459","1001.038","995.52"
"1000.713","1000.4","1007.07","1001.822","1002.007","994.521","1004.243","996.768","1001.826","1001.392","999.854","996.155"
"997.995","999.703","1001.397","996.886","995.907","1004.532","999.249","993.961","1002.289","1001.228","999.083","999.86"
"999.159","994.283","997.27","1003.152","1003.856","1001.557","999.554","997.211","995.261","998.953","1003.304","1001.857"
"1001.062","1003.809","1003.801","997.917","1005.671","1000.738","998.406","996.285","999.81","990.57","1002.595","999.279"
"1002.031","999.03","1002.626","996.378","1004.439","995.472","1000.433","997.711","1004.46","995.937","996.111","999.498"
"1001.27","996.979","998.592","1002.113","1001.028","1001.26","999.845","1001.192","997.816","998.418","995.692","1000.208"
"1002.598","997.259","1002.216","1005.206","998.823","999.383","1001.75","1000.719","998.536","999.499","999.845","998.083"
"1002.122","997.23","1002.235","1002.912","1005.931","1005.24","1001.768","1004.693","997.353","1002.905","1002.193","997.947"
"1001.608","1002.239","996.57","1000.809","1001.783","999.903","999.761","1005.505","1002.014","994.11","1003.305","999.21"
"998.025","998.978","999.126","997.868","997.989","996.203","997.26","999.67","1002.887","995.045","1002.603","1003.642"
"997.934","1000.754","997.846","999.304","998.286","999.756","1004.893","995.672","998.143","992.669","993.699","1000.839"
"999.888","999.573","995.469","995.789","1003.175","1003.431","999.254","1000.397","996.77","1002.456","1001.173","997.09"
"997.023","1003.343","996.689","994.611","996.59","994.77","1005.582","998.303","994.17","1000.519","1002.287","993.252"
"999.203","998.319","999.349","1001.773","1003.25","1002.597","1000.04","1000.532","1000.448","1004.269","1000.144","1002.957"
"995.326","1004.8","1001.851","1008.563","997.453","997.113","998.499","999.987","1002.041","998.552","998.179","999.58"
"1003.124","999.275","998.412","999.415","1001.106","998.51","1000.371","1000.576","996.41","1005.317","998.505","1000.023"
"997.541","1002.156","1002.424","999.299","1000.402","1000.896","1000.198","998.267","1002.108","998.596","997.922","993.463"
"1003.718","993.987","1005.717","995.614","995.113","997.842","1001.732","1003.964","999.78","1002.018","998.237","1001.456"
"999.115","1009.703","1000.507","1001.397","998.354","995.015","998.868","991.873","994.703","1002.353","1000.835","1001.985"
"995.085","994.606","999.014","1000.414","1002.901","1007.301","1004.573","999.571","1006.418","1002.274","1001.165","997.35"
"999.376","995.858","996.725","998.1","998.706","997.524","1000.196","1000.635","1000.027","994.373","1005.849","1001.138"
"994.816","998.08","1005.288","995.892","1001.571","1000.685","995.087","997.509","999.363","995.268","997.419","1003.828"
"1000.131","999.055","997.692","995.727","1003.536","1000.864","1003.369","1000.419","995.077","996.468","1000.868","1002.626"
"1002.633","1003.208","993.18","997.276","998.513","993.072","998.351","998.646","1002.596","1000.761","998.098","993.63"
"999.05","999.06","1004.671","997.87","1000.175","1002.13","1000.982","1005.776","996.109","1005.897","996.804","1001.385"
"1000.568","1000.969","997.24","1000.752","1000.774","996.026","998.866","1003.698","1003.914","998.21","996.291","1004.785"
"1004.004","1002.004","1000.387","997.31","1000.256","994.39","1003.935","1001.524","999.742","996.61","999.889","996.613"
"997.206","992.774","1000.58","1003.581","996.959","1003.865","997.204","997.397","998.102","996.938","1003.675","1003.444"
"1003.816","998.413","997.942","997.26","994.36","999.485","996.618","1001.859","1004.262","995.957","992.311","1000.622"
"999.415","997.483","1006.074","994.742","996.399","1004.564","999.185","1001.635","999.968","996.247","999.126","1001.577"
"995.872","1002.464","1002.118","998.448","1004.694","1002.703","999.171","1004.245","997.302","1007.308","998.993","998.562"
"997.429","1000.558","1000.978","1000.162","996.703","1000.228","997.654","997.732","996.223","1002.096","1000.753","997.677"
"1005.527","997.988","1000.337","1002.595","1005.197","1007.794","997.305","1004.692","1002.843","998.52","1006.1","995.883"
"998.654","1001.188","1002.769","1004.212","1000.694","1001.192","999.469","1000.511","1004.631","1003.096","1004.767","1003.429"
"1000.766","996.738","999.557","1008.453","999.965","1004.995","1001.896","993.597","1003.96","1002.249","1004.02","996.959"
"998.696","998.323","1003.577","1004.102","997.291","1001.034","1001.764","1002.264","1002.081","1004.743","1003.329","995.969"
"1000.153","999.871","1002.864","998.901","999.012","999.758","1004.773","996.907","999.646","1000.296","998.457","999.821"
"998.119","1001.708","996.64","1002.492","999.638","998.997","996.013","1000.252","998.086","997.705","996.673","1000.041"
"1002.453","998.785","1002.372","997.087","1002.64","994.721","1001.05","997.174","994.521","1002.671","1002.586","1001.088"
"1003.069","1000.399","999.114","1003.341","1001.499","1004.039","1001.204","998.309","1005.864","1000.937","1001.621","999.767"
"993.373","999.51","997.414","997.04","1003.442","1000.769","1000.466","995.516","997.747","993.815","997.419","999.084"
"1003.502","997.827","1000.36","993.568","997.333","1000.197","1002.414","1002.166","996.372","1006.087","1002.775","1000.274"
"1004.706","1002.969","1000.208","1002.148","997.501","1005.412","1001.919","1004.263","1003.382","998.364","996.323","1005.968"
"1001.941","998.711","999.912","999.357","1001.842","1003.098","1003.262","996.234","998.379","996.766","1000.291","1001.865"
"1001.052","996.395","1002.05","997.682","1001.084","996.873","997.143","1000.654","998.999","1003.301","1000.948","999.5"
"996.225","1001.023","1005.036","998.719","1003.005","999.105","996.604","1000.2","1004.795","1003.292","996.485","1001.601"
"1004.668","996.847","994.402","997.6","997.701","1005.15","999.83","1002.731","994.72","999.003","999.578","996.792"
"1009.962","1003.557","997.973","995.558","1003.788","1003.689","1000.372","1003.076","998.586","991.483","990.39","995.482"
"1002.981","1005.642","1001.973","997.063","1000.137","991.745","1007.259","1000.229","998.899","1001.117","999.344","998.923"
"1001.831","1006.692","1004.47","1002.636","1004.194","995.728","996.05","998.794","1000.991","1000.072","1003.136","1006.4"
"998.651","1004.672","1003.468","1001.185","1005.132","997.916","1000.192","1003.806","1000.196","1002.773","997.121","999.349"
"998.992","997.43","1000.971","998.832","1006.694","1005.722","997.323","998.589","1000.917","1005.835","1003.943","999.141"
"999.099","1001.025","999.405","996.779","1000.552","1005.324","998.564","995.342","1002.824","1002.766","999.689","997.622"
"1000.919","997.133","994.091","999.791","1002.956","1004.253","1000.571","997.129","1000.553","1007.829","996.712","1004.715"
"998.264","995.34","999.934","996.087","1001.738","999.581","1001.949","1005.894","998.519","997.154","1002.977","999.135"
"998.652","1002.876","999.809","995.911","999.46","995.891","998.591","1001.434","1002.383","998.696","1001.684","1002.291"
"998.798","1003.609","1007.353","997.796","1001.279","1001.402","1000.221","1001.808","1003.078","1000.43","1004.828","1003.616"
"1002.519","1000.06","1002.7","998.351","996.745","1000.108","997.682","1001.262","1002.37","1001.477","1001.701","1004.114"
"993.197","998.843","999.496","998.193","998.464","1000.235","1002.395","1003.353","993.327","997.15","1001.643","994.545"
"1000.603","997.408","997.773","997.127","1000.917","1001.579","1010.405","999.436","998.225","1000.193","997.177","1004.409"
"1001.224","1004.691","1003.276","997.214","997.505","1000.016","1001.0","1004.936","1000.422","1004.28","996.78","1001.177"
"996.121","1000.212","998.279","1000.064","1001.674","996.466","1000.785","1001.675","1001.764","1000.988","1000.756","995.614"
"998.36","995.836","998.115","994.677","998.769","997.28","1008.254","996.71","1003.021","999.257","998.756","1001.425"
"1003.535","997.534","1002.426","996.373","992.679","997.76","1004.694","998.683","998.403","998.825","1000.367","997.463"
"999.806","997.665","998.3","1001.053","999.364","1001.565","1003.689","1001.216","997.143","1002.141","1000.567","997.544"
"1000.221","999.125","1003.011","1004.588","1001.016","1006.681","1002.867","997.771","999.061","1004.229","1000.439","998.781"
"1008.52","1001.275","1004.893","999.803","996.236","1003.441","997.612","996.777","999.325","998.955","1004.532","997.713"
"1000.214","995.673","999.962","998.994","997.899","995.369","999.972","992.63","1001.58","1001.092","994.748","997.488"
"997.105","1002.235","997.576","997.215","996.245","998.561","999.268","999.479","995.534","998.507","1002.5","999.016"
"998.491","996.784","998.475","1005.58","1003.739","1002.238","998.134","1001.763","997.073","998.309","997.67","1001.292"
"996.245","1004.515","1000.862","1002.332","1001.978","999.466","1007.691","999.057","1004.268","1006.118","1007.529","999.974"
"1003.461","1000.267","1000.856","1000.335","1000.032","1003.716","1002.279","1001.417","998.087","997.554","995.586","1003.783"
"1003.929","1000.638","1001.934","999.24","997.706","1000.912","1000.813","1001.282","1001.929","999.634","1000.453","1003.136"
"1000.983","1001.762","1001.584","996.701","996.226","999.379","1001.317","996.876","1000.068","998.624","997.957","1001.075"
"999.237","999.748","999.144","998.043","1001.008","998.927","1001.255","1003.191","998.577","1006.325","1000.83","1001.472"
"1000.389","995.856","1004.166","997.363","999.156","997.539","1002.344","997.894","995.206","993.972","1004.962","1002.371"
"1001.657","993.558","997.993","1001.651","1002.655","1002.105","998.562","997.598","994.212","998.893","997.231","995.757"
"999.043","1000.597","996.037","1002.751","1001.126","997.947","1002.049","1001.299","997.003","996.085","996.859","1000.058"
"998.855","995.055","1001.012","1004.688","996.762","997.896","1004.082","999.368","999.617","997.22","1000.251","995.547"
"1005.159","996.0","1002.131","1004.236","1006.044","994.52","1001.357","1000.825","1003.142","998.376","1000.671","996.233"
"998.595","997.992","1000.582","999.506","996.133","1001.019","997.508","1002.524","1001.992","1003.429","999.639","996.357"
"1003.593","1000.227","1002.049","1001.945","1002.116","1002.512","1000.783","1003.294","1003.339","998.81","995.066","1000.247"
"996.279","1005.263","1004.952","995.536","993.371","1002.662","997.034","1000.866","999.663","999.136","995.623","996.642"
"999.692","999.514","995.394","995.503","1000.815","1002.944","1004.845","1002.93","1000.006","1000.131","999.214","1000.552"
"996.829","997.182","999.082","999.904","1001.308","997.711","999.57","997.304","996.222","1003.218","1000.26","1003.964"
"994.1","996.869","998.65","995.633","1004.469","1003.424","997.396","1000.123","998.977","1003.142","997.639","1003.648"
"1001.175","994.652","999.888","1001.674","1001.732","995.757","998.969","1001.53","1000.623","1000.755","1000.201","994.533"
"1002.608","1004.112","1000.167","998.123","999.594","1002.592","1003.722","1006.412","1004.351","1001.725","999.917","1001.084"
"998.832","1000.281","1000.859","1003.562","1001.426","997.848","996.127","1001.86","996.743","1001.772","999.372","1002.267"
"1000.431","998.296","995.147","1002.754","1001.503","1007.208","1003.15","997.863","997.548","995.699","1001.482","999.665"
"997.781","1000.197","1003.27","1000.991","1004.268","998.544","998.235","997.964","993.963","999.051","1005.061","999.147"
"1002.298","999.851","996.33","1003.217","1002.034","1000.657","1000.062","999.769","1002.923","994.352","999.492","999.475"
"1002.137","1002.351","999.643","997.155","999.352","997.021","1001.532","1001.247","994.5","999.4","998.25","998.604"
"1008.24","999.365","999.343","1001.804","999.955","999.726","994.538","1001.191","1000.293","998.463","1000.144","1002.783"
"993.574","995.745","1000.045","999.886","1000.094","1008.773","1000.812","1000.127","997.912","1007.656","1006.812","1004.546"
"1000.137","998.499","999.758","1005.035","1000.717","1002.731","1004.503","993.782","997.46","998.662","1001.761","1000.25"
"998.789","999.365","1002.236","999.739","997.869","994.848","1002.209","1005.526","999.098","998.695","998.018","1001.193"
"994.28","999.434","1002.886","1002.794","1001.156","1000.877","1003.393","998.302","998.387","1000.504","1003.685","1002.703"
"999.713","1000.855","1002.034","998.309","1007.402","1000.33","999.793","999.885","1004.211","1000.578","999.766","997.322"
"1001.418","996.615","995.589","994.645","996.862","1006.504","1002.063","1003.354","998.129","995.078","997.829","999.331"
"1004.601","998.353","998.499","1009.061","999.43","1005.929","998.575","1002.329","1003.974","998.24","1005.152","997.352"
"1003.243","995.71","998.04","1001.426","995.251","1000.185","1003.175","1000.688","1001.074","1004.921","997.64","1001.088"
"1002.293","1000.817","996.724","998.656","1000.576","997.044","997.482","1000.475","997.403","1000.907","1000.523","1009.084"
"1002.041","997.031","1008.236","1001.082","999.875","995.517","1004.434","999.216","998.364","998.751","998.747","1005.738"
"992.048","994.404","995.38","998.095","997.848","999.929","996.273","1002.028","1001.623","999.88","995.064","995.857"
"998.072","1003.827","1002.247","997.763","997.736","998.446","994.798","1002.128","997.284","1000.289","1002.101","999.881"
"997.533","997.701","998.349","997.106","999.913","996.946","1004.715","999.281","1006.145","1003.821","1000.958","997.506"
"998.236","995.069","1003.531","1003.113","997.815","1004.92","1002.037","1001.412","1002.572","1002.813","998.436","998.085"
"992.502","1000.89","999.066","1006.747","997.741","999.533","999.458","1001.746","999.321","997.188","1002.644","995.49"
"1000.961","1001.063","1004.833","996.078","1002.678","1000.694","998.319","1004.891","1007.218","1003.889","1000.973","996.187"
"1000.222","1003.79","999.992","1001.217","996.694","996.96","998.0","1002.243","1001.486","999.989","1000.853","998.801"
"1003.48","1002.157","998.188","1000.326","1001.613","1001.211","999.932","996.788","1001.693","999.797","994.594","1000.83"
"1002.185","999.307","995.59","995.303","998.115","1002.959","1000.313","1003.159","998.268","999.901","1004.719","998.089"
"996.196","996.409","997.504","997.813","1000.433","997.258","996.766","997.088","996.999","1000.591","995.746","997.54"
"998.841","994.572","1000.335","999.651","999.551","1002.045","1001.397","1002.882","996.12","996.747","996.315","1004.515"
"998.469","997.126","999.553","997.053","994.057","997.81","1004.048","1003.726","997.089","999.799","1004.34","999.307"
"999.092","1003.651","1002.902","1002.121","1001.154","999.381","1000.702","999.631","995.39","1002.061","998.042","1005.386"
"1001.032","997.568","995.138","1001.517","997.156","992.329","999.042","997.919","999.618","999.609","997.382","1004.035"
"1001.727","994.425","1002.165","1001.34","1001.506","1001.504","997.283","1003.251","1002.109","998.916","998.112","1006.395"
"1003.304","1001.151","998.778","1000.353","998.954","1001.668","1000.155","1002.557","997.524","1003.373","1000.124","994.312"
"999.713","999.937","994.676","999.505","1000.921","996.999","1001.129","998.35","1002.303","996.412","996.242","1003.511"
"1004.876","1000.979","1000.347","1006.019","995.659","1000.164","994.714","996.886","1002.413","1000.856","1001.142","1008.349"
"991.599","997.492","997.751","1002.908","1003.951","996.455","995.869","997.06","997.294","1000.355","1000.067","999.943"
"996.04","996.316","1001.663","1000.051","1003.281","1000.437","996.012","1002.161","993.368","998.324","1000.8","1002.365"
"1004.737","1002.325","996.843","996.705","1003.079","1005.384","997.673","997.297","993.19","1004.436","999.574","998.336"
"997.961","996.239","1003.002","1000.508","996.389","1006.024","999.624","1002.245","998.627","1000.357","999.064","1001.39"
"1001.681","999.138","1005.79","998.699","1000.232","1004.892","999.908","997.162","1000.768","998.129","998.906","1000.412"
"1000.545","998.536","1000.489","1001.421","1000.409","1002.356","1004.977","1002.208","996.356","996.561","994.356","1000.59"
"994.621","1000.323","1002.574","1003.665","997.179","995.987","1005.548","999.617","1003.176","1000.587","999.773","999.793"
"1001.904","995.295","1004.358","1003.453","1005.283","1001.328","1004.371","1004.951","1003.83","998.811","1004.745","996.903"
"998.381","1006.833","996.641","1000.949","1005.809","1001.531","993.826","999.427","1004.319","995.969","1001.533","1001.119"
"999.013","1000.907","994.842","996.888","1001.385","1001.813","1000.317","1000.366","1003.344","1001.178","1005.079","1002.462"
"1003.178","994.855","1000.874","998.299","1002.301","1003.043","1000.103","1006.725","999.463","1000.605","1000.762","1004.161"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1010.076","997.841","998.9","999.277","995.86","1001.309","1003.603","999.026","994.884","996.939","999.469","999.894"
"995.283","998.595","1001.015","997.169","1000.592","997.867","1003.337","997.554","1000.262","996.33","999.705","997.002"
"1005.614","995.698","999.873","999.292","998.683","1004.178","998.977","999.658","990.979","996.507","1001.234","1002.079"
"999.137","1000.09","999.868","993.157","1000.918","1006.394","991.328","996.396","1000.074","996.569","1002.135","1004.417"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1003.712","1010.564","1001.104","997.951","998.995","1001.89","999.979","999.308","1000.694","994.896","996.187","1001.625"
"1000.827","995.004","1004.65","999.369","1001.186","992.464","1000.673","998.481","993.556","998.588","1000.472","1001.88"
"1002.094","997.541","997.763","997.717","994.758","1003.168","998.856","1002.509","999.787","1007.256","999.625","999.546"
