"998.196","1001.869","999.527","996.759","997.314","995.712","993.053","998.42","999.362","999.693","1000.07","1004.562"
"999.596","1002.483","1005.736","999.738","997.196","1003.322","1000.334","1000.347","1003.578","999.354","1005.412","997.993"
"1005.549","997.348","1004.757","998.42","1007.217","1006.702","1005.027","996.528","998.267","999.661","1003.681","996.074"
"1003.595","1001.554","995.667","996.917","996.979","998.984","990.712","1003.374","1002.613","997.866","995.996","998.518"
"1003.036","998.332","994.486","999.649","998.687","1004.06","1000.991","998.981","998.266","990.954","997.125","1000.412"
"998.999","1000.151","1000.101","1002.913","998.604","994.263","996.871","1000.759","999.967","998.864","1001.685","1002.138"
"999.656","995.332","998.71","1001.348","1006.761","1000.54","1001.937","996.74","1003.14","1003.92","1007.238","998.147"
"996.987","997.396","990.463","1004.144","1000.262","1001.428","999.772","1000.458","997.389","1000.439","1007.519","1004.33"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"996.913","1004.281","1004.569","996.491","998.967","997.666","997.431","1005.323","1002.065","1001.587","994.605","1002.574"
"1001.376","1005.589","997.139","1002.308","997.236","1004.263","998.292","1000.261","998.629","1000.539","995.137","999.206"
"1006.705","1000.352","995.663","995.467","998.116","997.518","1001.083","1000.697","1001.021","995.437","997.035","1002.956"
"998.713","1002.789","1002.802","994.103","1002.819","992.15","1001.553","1004.234","999.415","999.1","1003.471","1000.748"
"993.878","1008.158","1002.112","1004.444","993.031","1004.134","1001.119","997.13","999.658","1000.692","1002.648","1006.3"
"1000.844","1004.16","998.819","998.868","998.369","1002.195","998.576","998.85","998.434","997.457","1001.081","996.04"
"996.806","1004.182","994.434","1003.641","1000.522","1002.378","997.6","999.936","1002.242","1000.289","1004.33","1001.19"
"994.811","1001.062","998.258","998.222","1001.502","1001.333","999.863","996.302","995.693","1001.757","998.095","999.801"
"997.331","999.152","999.894","1001.006","993.239","998.752","1000.54","997.407","1000.896","1002.578","1009.447","1000.704"
"999.372","999.717","998.674","1003.806","1003.007","1002.168","1002.782","994.847","1003.073","998.208","995.695","1004.087"
"1003.277","999.433","999.812","999.026","996.374","1002.909","1007.795","996.137","997.227","1004.982","993.959","998.967"
"1002.642","994.974","1001.13","1000.63","1003.604","995.508","999.574","1002.135","1007.817","998.774","1000.409","999.508"
"998.623","1001.032","1000.257","1002.44","1000.996","1001.189","1004.718","998.3","1000.498","1004.111","999.433","998.558"
"1002.997","1000.274","995.523","997.073","999.851","1001.329","1003.995","999.583","999.336","992.737","999.04","999.25"
"1004.851","1004.108","1000.897","1000.454","998.385","999.087","997.352","1004.025","1005.346","1002.616","1002.577","997.0"
"993.349","999.862","1005.093","995.799","1000.869","998.785","998.775","1000.359","1000.634","999.778","1001.789","1005.206"
"1000.051","1002.116","995.937","997.732","996.854","1002.383","1000.638","996.255","999.3","997.516","1001.707","1001.937"
"999.751","1002.266","999.673","998.383","999.754","1000.916","999.052","1001.156","1000.311","1003.701","998.879","997.796"
"1004.047","1000.775","998.541","1003.429","997.377","1004.644","1002.528","996.852","1001.02","1000.994","998.073","997.215"
"999.916","999.494","1004.415","997.032","996.584","1002.789","1005.945","997.583","1001.835","996.164","999.794","999.124"
"997.976","1003.573","998.048","999.896","995.529","999.069","998.882","1003.918","1000.174","1000.659","1000.58","1001.068"
"998.838","1003.292","997.342","1008.994","1002.945","996.404","998.993","1000.998","1003.433","1000.536","998.557","1000.868"
"995.694","996.685","1002.439","1001.49","996.556","1004.281","999.308","996.308","1001.615","1003.246","999.272","995.793"
"994.998","1002.29","1004.571","999.733","1000.499","1000.334","1000.889","995.525","1001.571","996.329","995.98","1004.445"
"1000.699","1001.326","1001.203","999.894","999.535","1003.196","1001.406","998.86","1002.335","1002.556","1003.907","1003.713"
"999.099","1005.16","1000.168","996.868","998.019","997.544","1005.115","1003.612","1000.601","1004.121","993.029","994.382"
"1001.271","1000.385","1001.047","998.124","1001.131","1003.648","1000.226","1003.469","1001.726","1002.01","999.642","999.766"
"1000.429","1002.862","997.642","998.07","1000.673","1000.058","994.664","1001.53","998.273","996.298","998.412","1004.201"
"1007.117","1001.324","1003.715","995.772","999.006","996.216","1000.094","1002.167","1001.242","1002.553","994.556","995.123"
"994.95","1004.416","1000.83","998.861","995.576","999.33","1000.942","999.846","999.422","1003.612","999.911","993.215"
"1007.203","1001.097","1000.54","1001.297","998.574","1004.001","1005.15","1002.174","1007.015","1002.611","1006.876","1004.517"
"1008.021","1006.164","1000.985","999.125","997.342","993.616","1002.321","1001.367","1001.628","1001.601","1004.015","997.96"
"999.349","998.044","1000.431","1001.928","997.203","997.902","999.027","996.55","1005.562","1004.943","998.323","999.13"
"1002.431","1001.036","996.031","999.097","1004.466","999.843","998.478","986.011","1000.594","998.169","1003.809","1002.573"
"1004.437","994.942","1004.347","994.218","994.282","1000.341","997.916","1002.236","997.719","1004.448","998.779","1000.35"
"995.468","1000.612","1000.538","1004.15","994.734","1005.487","998.038","1002.744","997.418","1006.239","1004.897","1001.037"
"995.091","1000.826","1002.262","1000.28","998.957","1001.441","997.216","1003.132","999.735","997.995","998.997","999.398"
"1005.055","1000.306","1002.532","1002.666","1002.961","1000.119","1001.447","993.156","999.546","997.908","1001.237","996.914"
"995.715","997.384","1004.123","996.172","1004.946","998.938","1002.3","1003.549","997.905","1003.343","999.814","1002.07"
"997.402","1004.671","1004.473","1000.242","995.781","996.006","1001.002","1008.53","1006.139","996.713","998.977","1001.502"
"1000.139","1002.442","1000.08","995.42","1000.025","1002.034","1007.633","998.28","995.896","998.013","997.81","1000.058"
"998.96","996.031","1002.975","997.237","998.8","998.712","1001.652","1002.006","997.76","995.987","999.848","997.014"
"999.058","1000.295","1001.343","996.727","998.965","995.568","998.377","1003.6","999.266","998.155","991.147","1000.717"
"996.114","998.678","994.995","997.32","999.045","1002.586","995.156","997.764","995.445","999.482","996.823","1001.664"
"1000.955","998.332","1003.546","1001.426","1000.686","997.539","1001.38","994.466","999.411","1002.065","995.031","997.275"
"1001.059","994.179","1001.076","1000.086","1001.905","1002.603","1000.502","1001.732","998.65","1001.25","997.323","997.476"
"1001.155","1001.698","1001.91","1005.429","1001.322","1006.988","996.604","997.246","999.02","998.73","1002.029","995.583"
"995.155","997.35","1002.873","996.645","995.346","999.933","1003.355","1001.394","998.336","999.222","1002.401","999.986"
"1000.439","999.752","996.844","997.191","1003.618","1003.79","997.123","996.116","996.448","1001.595","1005.064","990.221"
"1001.493","1006.601","1002.079","998.861","1002.656","1000.184","997.418","998.983","994.874","996.546","1004.567","1002.696"
"1003.611","997.91","995.214","995.261","1000.468","1001.186","998.401","1002.748","993.452","1001.136","1008.779","1000.989"
"997.929","1001.558","1000.296","998.843","1001.243","992.397","996.211","1000.642","1000.286","996.336","1003.682","1000.049"
"999.595","999.449","996.109","1002.467","999.465","1000.148","1002.247","1001.085","1000.858","998.31","1002.031","999.478"
"1000.857","999.277","999.342","992.611","999.252","996.125","1002.222","996.079","997.058","995.897","1004.172","994.318"
"1001.029","998.218","999.409","1001.814","1000.333","995.78","1001.583","1006.407","1003.907","1003.006","998.945","1000.141"
"996.489","997.201","998.439","997.593","1003.295","1001.381","1003.194","1006.426","1001.846","1002.368","1003.4","1003.107"
"994.149","995.095","993.087","1000.229","1001.316","998.533","995.318","1000.171","997.192","998.287","999.985","1001.871"
"997.712","999.441","996.653","1002.664","1001.434","999.611","997.212","1007.799","997.086","1001.009","1005.187","998.608"
"1000.471","1002.542","994.76","999.836","1003.667","994.487","993.119","1001.995","1002.118","1000.03","1001.512","1005.171"
"995.224","991.174","1000.977","998.139","999.383","1002.904","1002.106","997.441","997.421","1003.337","1003.558","1000.311"
"997.118","998.344","1000.507","1001.762","998.396","997.66","999.578","1001.895","999.712","1001.078","998.443","996.309"
"999.676","999.068","998.74","994.662","996.346","1005.636","999.549","998.208","1000.293","995.594","999.035","998.641"
"1002.811","1008.806","1000.127","1002.664","1001.537","1000.578","1002.509","1002.284","999.979","1002.619","998.449","1001.499"
"1000.377","1006.322","998.846","995.613","1001.928","1001.05","1002.59","1002.144","1000.076","999.904","998.22","994.811"
"994.844","1000.598","998.519","996.653","1000.142","996.711","1002.874","998.604","1001.286","1002.355","1004.639","1000.922"
"1004.323","999.059","998.643","1005.273","1000.872","1000.807","1001.157","1001.76","1005.129","1000.243","997.152","995.85"
"1001.677","1001.551","995.042","996.833","1004.295","998.224","1002.423","1003.634","1001.361","999.28","992.499","1005.046"
"999.667","995.294","1000.093","1002.421","1002.869","998.118","998.787","999.057","996.483","1001.085","1000.017","1002.112"
"996.851","993.537","1001.16","1002.817","1001.087","998.578","999.418","996.69","1001.566","1000.689","1003.784","997.133"
"999.066","995.754","1001.548","997.922","996.217","1002.343","1008.219","1000.313","998.621","996.332","1002.257","998.731"
"1002.551","998.804","998.668","1001.882","999.408","1003.161","1002.853","994.542","1000.368","994.279","1001.885","1001.516"
"1003.927","1003.832","1003.1","1002.68","1001.176","1000.728","1002.97","1003.723","996.674","1002.98","995.593","998.105"
"999.186","996.492","994.934","1002.889","997.682","994.21","997.87","1000.103","1005.937","1000.975","993.558","1002.782"
"995.763","999.537","1000.231","999.339","999.515","1003.242","993.7","1004.572","996.906","994.174","998.672","997.066"
"1002.105","999.122","999.038","998.439","998.36","1000.579","995.916","993.762","999.727","1002.355","1004.789","998.264"
"1000.023","1000.298","1000.33","990.506","998.727","1000.382","1001.962","996.689","1007.583","998.108","1004.256","1001.934"
"1006.58","996.381","1006.821","998.948","995.543","1008.785","1000.535","1003.982","998.154","1004.66","1000.151","997.361"
"999.836","998.259","1003.356","1000.668","1004.964","1000.835","1002.084","1001.345","998.251","1006.223","996.249","999.255"
"1003.246","1002.095","995.454","1001.479","1002.357","996.273","1000.578","1005.56","996.047","997.684","1000.325","999.169"
"998.225","999.167","999.799","1004.276","995.824","1001.787","1001.5","994.846","998.84","993.933","997.546","1002.129"
"999.717","998.501","1003.385","999.162","1000.707","999.957","998.674","1000.451","1000.616","993.364","996.382","1005.565"
"1001.38","1004.766","998.203","1004.07","999.592","998.953","998.584","999.708","997.523","1002.347","1003.936","1004.057"
"999.297","1001.783","1002.849","1000.963","999.177","1003.202","1000.727","1003.088","997.927","1002.242","1004.892","998.423"
"1003.095","997.513","999.543","997.116","998.266","997.856","1002.26","1003.869","997.333","994.993","1000.743","998.588"
"999.348","1001.7","993.89","1000.108","997.962","997.843","1003.109","997.537","998.634","1006.523","997.641","1003.533"
"1000.067","1000.558","999.634","996.596","1000.431","997.554","997.456","1006.176","1001.064","996.305","1006.054","1004.82"
"1001.875","1002.939","1003.942","993.929","998.315","1001.062","996.814","998.215","994.34","995.801","1007.161","998.98"
"999.592","996.456","997.009","1001.869","1006.648","1007.752","999.248","1005.439","994.553","999.331","996.992","1003.087"
"1001.038","1001.086","1001.108","995.419","1003.216","990.13","998.376","1004.655","992.264","1000.96","1000.432","999.601"
"1002.728","1000.906","1002.432","996.756","999.852","999.764","1000.231","999.518","998.941","996.567","1002.191","1000.71"
"1000.879","998.79","1001.706","993.226","995.62","1003.61","998.593","1002.723","997.796","998.794","996.288","997.482"
"997.578","998.215","996.899","998.339","1003.97","999.03","997.754","1002.241","997.663","997.649","999.278","999.062"
"995.992","1000.679","997.613","1000.708","996.799","1002.087","1008.372","1000.401","1002.466","993.978","1004.181","1001.64"
"999.245","993.865","1002.133","996.987","1001.159","997.73","1002.284","1001.067","999.537","1003.89","1001.866","1002.414"
"996.18","1002.35","1008.279","999.182","996.84","997.558","1000.416","1004.434","1001.06","999.132","1003.742","1000.198"
"996.031","1000.946","1005.707","998.872","999.091","999.455","1005.371","992.966","998.304","1004.769","1003.923","992.916"
"1006.156","1001.691","995.079","1001.204","1000.636","1001.842","997.238","1002.057","998.598","1000.673","993.285","1004.895"
"993.35","996.807","995.088","1001.161","1001.652","999.833","998.614","1003.259","1003.256","999.57","997.798","997.066"
"999.931","997.475","996.187","998.495","1001.323","994.724","1003.765","999.373","1005.956","1003.687","1000.241","998.78"
"1010.182","996.882","998.796","997.948","996.05","995.925","996.512","1001.635","992.431","996.313","1000.939","998.246"
"1003.302","999.666","999.853","998.847","999.819","999.936","997.944","997.519","996.034","989.672","1003.245","1001.499"
"993.626","1003.68","1000.595","1005.385","1002.193","1002.341","999.147","998.957","996.284","997.778","997.26","996.677"
"999.0","997.379","995.859","998.082","997.39","997.013","1002.248","999.157","996.491","997.723","1003.715","995.117"
"995.102","997.239","1007.047","1001.584","1004.211","994.551","1002.851","999.169","998.425","1004.363","1001.305","999.419"
"996.537","1001.735","995.652","996.899","1000.093","999.647","997.066","999.029","1000.982","999.59","998.321","998.127"
"989.421","994.201","1000.348","996.965","997.068","997.399","1001.824","1000.134","993.464","1000.805","1000.236","998.053"
"1006.776","997.289","996.458","1001.627","998.929","1000.599","1001.128","997.798","995.128","999.662","1000.566","1003.917"
"996.724","1000.02","1001.602","996.154","1000.128","996.059","998.333","998.535","1002.703","999.231","998.378","1001.043"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.927","998.181","1000.799","1004.002","1005.789","999.395","1000.718","1006.344","994.405","1000.829","998.92","997.741"
"998.59","999.641","997.443","999.542","1002.471","1005.279","1003.153","996.939","997.825","1001.993","1001.036","1003.27"
"997.242","1003.418","1000.839","997.055","1002.673","999.227","1001.435","1001.875","993.223","997.623","1001.434","1001.644"
"993.58","1000.362","997.954","1001.228","999.345","1005.805","998.229","995.821","998.646","997.041","995.437","996.372"
"1001.23","991.609","995.851","999.641","1003.178","996.557","1003.634","1005.794","1003.085","1005.877","993.987","998.096"
"1006.772","996.816","993.673","995.544","1000.756","999.557","1001.058","1003.572","998.525","1000.528","1001.792","996.113"
"1002.029","997.031","1007.614","998.95","1001.407","1001.674","1002.25","1002.338","998.178","999.358","1001.133","997.312"
"993.311","1001.936","998.772","995.276","993.807","1005.144","996.205","996.629","1000.485","1005.47","994.42","1002.921"
"1003.408","1004.574","997.205","998.032","999.329","1001.416","1001.767","994.853","1004.519","1003.361","997.764","994.613"
"1001.443","994.523","1000.601","999.44","1004.725","996.377","997.138","995.661","1002.499","999.637","999.017","996.171"
"1001.82","996.905","997.466","1001.789","1005.406","1005.761","1003.919","1004.775","997.865","996.986","995.504","1003.345"
"999.271","999.309","999.86","1002.993","999.973","1000.473","997.064","999.733","1008.046","1004.279","999.628","1001.029"
"999.942","999.831","1005.353","998.637","997.872","1006.036","994.455","1002.305","999.023","1004.117","1000.649","1000.505"
"1004.941","1003.54","1000.274","994.574","1003.545","998.548","999.535","1000.449","993.399","997.626","998.942","1001.897"
"994.527","1004.273","999.505","1002.114","999.845","1006.223","1001.4","997.662","1003.918","1002.197","1003.326","995.195"
"999.231","997.968","1004.368","993.957","995.29","996.623","997.889","1002.209","1000.439","1004.348","998.794","995.642"
"996.491","1001.746","1001.791","1002.395","999.629","1002.442","1002.975","994.924","1006.133","1000.806","999.511","1001.644"
"1002.875","1001.993","1000.634","1004.739","1000.668","1000.534","995.323","998.522","1002.805","999.305","996.338","1002.899"
"998.52","1000.753","1000.165","1001.847","1002.031","998.519","1000.05","993.742","996.102","1000.72","1000.47","995.388"
"1004.3","997.539","999.348","998.164","993.587","994.037","993.244","1001.636","997.876","1000.476","994.631","1001.457"
"1002.869","1001.144","998.993","1002.407","999.223","1000.35","1005.029","1000.726","996.668","1001.863","1001.204","998.506"
"997.523","996.045","996.966","1003.083","996.154","998.014","998.034","996.207","1003.14","1001.412","1004.779","995.791"
"996.312","1000.229","1001.868","996.847","1001.612","1002.488","1000.093","999.682","997.692","1002.816","998.293","998.701"
"1005.926","999.55","1001.686","996.819","1005.126","1002.081","1001.784","1002.835","1002.772","1000.341","1001.619","997.308"
"1003.09","1002.284","1000.358","1002.015","1003.553","1004.459","1002.634","1002.277","995.782","1000.115","997.585","1004.099"
"998.325","1002.31","999.748","1003.457","999.341","1003.946","1002.191","998.877","997.161","998.994","997.373","998.401"
"992.017","1002.38","999.937","1004.273","1001.157","1002.766","994.736","998.999","999.575","998.894","997.435","997.62"
"999.751","1000.552","1001.935","1000.437","1002.002","998.196","1001.184","1003.307","999.484","1003.701","1003.015","996.977"
"1000.04","1002.023","997.266","998.465","999.461","996.861","996.874","998.03","997.755","995.316","1003.328","1000.591"
"997.879","993.703","998.771","997.81","1007.191","1001.742","1002.479","1000.101","1006.517","1006.93","1004.743","996.279"
"1001.381","1001.151","991.902","1000.254","1005.128","1000.751","996.43","1002.059","1004.808","998.971","996.874","994.457"
"999.256","1007.201","1004.963","1007.234","996.603","1005.872","997.976","1005.807","1004.388","1001.511","996.0","1000.77"
"1006.17","997.995","1002.42","1000.884","1005.479","1000.512","996.158","994.596","1001.79","1003.633","999.207","1004.071"
"995.632","996.729","1000.013","998.714","996.874","1001.868","999.091","998.925","1001.731","994.173","999.55","993.68"
"1007.178","997.007","995.643","1000.092","997.765","996.093","1001.277","1004.458","998.166","998.488","999.236","998.116"
"999.014","996.842","997.331","1004.011","999.615","1001.486","999.983","998.197","999.451","997.26","1004.526","1003.788"
"996.057","1000.282","1002.768","1001.004","1003.903","998.901","1000.247","994.345","998.959","999.453","1002.796","1002.692"
"996.037","998.121","999.664","996.432","1004.085","992.594","998.751","993.364","995.1","994.196","1003.213","1000.719"
"1004.482","1000.022","999.484","997.576","994.821","1006.524","997.981","1004.022","998.474","999.37","1000.906","1001.857"
"995.691","1004.832","1002.178","998.056","1000.773","995.92","1001.129","999.997","998.864","1004.318","995.251","997.017"
"996.275","1001.609","1000.001","1000.496","1000.528","1002.375","991.179","1001.691","995.921","997.986","997.966","998.358"
"1003.027","1005.779","1003.387","1001.871","1000.768","993.978","995.284","998.511","997.343","1003.122","998.704","1002.469"
"1005.131","997.544","998.357","996.032","1002.456","999.573","999.64","1000.916","1001.788","995.617","1001.833","1005.526"
"996.932","1000.286","997.788","997.984","996.666","1007.448","993.459","1005.472","999.511","1003.459","1002.745","999.1"
"1003.415","997.694","1006.687","998.506","999.216","1003.464","993.668","998.944","1000.155","1003.532","1000.488","1003.063"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1003.176","1001.486","1001.515","993.752","1003.709","1001.092","998.867","1005.478","996.055","1002.18","997.577","1001.513"
"1000.354","1003.91","997.992","996.945","1001.146","1003.166","1003.125","1000.108","1002.237","1005.043","999.334","1002.658"
"1001.353","1002.516","996.689","996.27","1000.396","1002.698","998.525","996.885","998.588","992.487","998.498","995.233"
"1004.952","994.973","1003.047","999.869","1001.219","1003.596","994.494","1006.653","1005.47","998.581","1003.709","1001.686"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"998.828","1001.743","1004.808","999.445","999.423","993.831","999.566","1003.127","1002.848","1003.521","1002.913","1001.774"
"999.69","998.829","1000.182","998.494","1002.598","998.486","998.535","1000.545","998.211","1001.952","998.148","999.192"
"1005.309","1006.938","1002.584","1000.741","994.938","1001.602","999.954","999.608","1004.912","1000.63","997.864","1008.932"
