"1002.32","996.635","994.889","1000.701","1000.015","1002.508","992.525","997.908","998.146","1002.225","1003.315","1000.059"
"1000.359","1004.613","1003.512","1000.574","1000.336","1002.552","996.111","995.186","991.842","999.568","998.669","998.267"
"1003.614","999.759","998.564","1001.163","1001.635","998.617","1001.407","998.128","1004.339","996.081","997.007","994.283"
"1002.384","999.701","999.875","997.77","997.355","999.529","1002.397","999.005","1006.031","1000.315","1004.37","997.428"
"1004.486","1002.244","999.308","990.626","999.743","1000.763","997.453","1001.182","1004.1","998.595","998.94","1003.983"
"1005.216","1001.069","999.88","995.585","998.022","998.152","999.004","1000.436","996.785","997.537","999.954","994.357"
"1003.546","1000.185","1000.915","1000.089","1001.646","1000.588","1002.118","1000.801","996.57","996.991","995.224","1006.599"
"998.992","1000.39","998.212","1000.678","998.868","1002.86","1001.995","1002.778","1004.681","998.917","997.156","995.734"
"997.732","1000.73","1001.122","998.135","1001.807","996.159","1002.903","996.18","1000.314","1000.49","998.578","999.324"
"999.832","999.959","997.657","1004.348","993.425","994.492","1001.843","1000.782","997.576","999.471","1002.343","999.248"
"1005.341","1000.97","996.193","999.356","998.496","998.968","1001.676","1000.439","1000.845","997.49","1002.782","1000.026"
"997.659","998.875","1001.496","1000.28","1004.35","998.252","1005.58","994.718","989.401","1001.186","998.493","1004.195"
"995.545","1005.127","1002.834","1004.438","998.315","1003.793","998.101","1003.295","1001.807","1001.688","1004.44","1001.463"
"1000.797","1002.915","995.348","998.862","1000.099","1002.279","993.999","999.479","997.28","998.884","1005.415","1000.543"
"1002.576","1002.92","1000.222","1001.965","1000.583","993.768","997.613","999.116","1002.298","1004.527","998.807","993.405"
"998.902","998.033","992.769","997.631","1005.461","995.751","998.372","1000.114","997.418","999.599","992.611","998.837"
"1000.15","1000.024","1002.254","998.932","996.714","998.352","1002.349","1004.801","1002.946","998.431","997.162","997.347"
"996.196","998.532","1000.702","1002.345","1003.16","998.338","1000.96","1000.069","1000.099","1002.794","1004.804","1001.287"
"1001.193","997.612","993.321","1000.571","1003.042","999.224","1002.677","1003.362","999.583","1002.642","1003.501","996.785"
"1000.502","995.948","1002.875","1001.224","1000.413","1000.885","1001.824","997.596","1000.697","995.288","999.132","993.569"
"997.553","999.69","1005.767","999.087","999.038","1000.071","1001.717","999.415","999.809","999.815","1004.871","1001.82"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.233","1002.688","997.825","995.49","1001.23","1005.701","997.276","998.924","1004.621","994.796","998.497","1001.197"
"1002.175","994.596","1000.32","999.071","1002.032","997.203","995.402","1003.538","996.294","995.606","1001.704","1002.864"
"1000.376","997.709","1002.06","1001.489","993.239","1000.908","1002.942","999.928","1000.978","999.711","1004.768","998.381"
"1004.385","1003.993","1000.187","1007.342","1001.104","999.806","996.359","1004.976","1002.155","998.346","998.605","995.035"
"1000.047","1001.876","1001.069","1002.787","999.437","1001.391","1002.309","1001.708","1003.109","995.629","998.754","1005.557"
"1004.82","998.505","999.246","1000.701","1002.092","1003.398","1006.564","1002.755","999.093","996.931","1001.299","999.995"
"998.606","1000.062","997.575","1006.806","999.539","996.173","997.127","1000.579","997.603","996.783","1002.328","1000.565"
"1005.32","999.207","999.961","1002.193","996.249","998.581","999.169","1003.697","1007.135","1003.04","1005.12","996.879"
"998.968","993.5","1001.664","1001.683","996.977","999.392","993.956","997.036","997.026","997.582","1001.856","1000.427"
"1002.877","1000.928","1002.536","1002.392","1001.594","1003.191","999.224","997.854","1000.12","1001.265","998.778","996.849"
"1002.188","999.718","999.618","999.415","1002.749","998.139","997.987","1000.335","1004.913","994.092","1001.269","1004.104"
"996.13","1002.515","1000.737","994.971","1008.081","998.499","1003.135","1001.05","996.512","998.584","998.875","1004.557"
"1002.924","998.459","998.962","993.362","1001.433","999.2","996.919","1001.507","997.602","1007.75","999.312","996.957"
"1000.667","996.265","998.44","1003.037","1001.581","999.149","1003.511","997.359","996.576","995.675","1003.835","996.671"
"996.521","991.18","1003.769","1002.018","998.478","997.879","1000.779","1003.882","996.18","993.025","999.447","1003.631"
"1000.5","1004.534","1005.168","1001.546","1003.645","998.811","1003.366","1000.802","992.739","1005.621","999.196","1005.719"
"1000.287","997.538","998.848","998.238","1001.587","994.892","996.523","1002.775","999.183","999.147","1001.023","999.937"
"993.023","1001.013","997.499","998.72","1001.229","1003.343","1001.551","997.371","1002.204","999.356","1000.748","1000.203"
"997.317","1002.832","996.409","1002.317","1001.292","1001.804","1000.772","1002.287","1005.269","994.986","1002.222","996.611"
"1005.624","1000.029","1004.237","1003.465","1006.643","997.103","999.885","1002.888","997.933","1001.798","998.779","1001.798"
"998.09","1006.529","1000.544","1001.522","999.065","1001.124","1001.605","1003.538","997.438","1005.054","1001.508","993.655"
"1005.342","1000.22","1000.822","999.27","1001.379","995.574","1001.772","1000.839","996.6","996.317","1001.244","998.41"
"997.07","998.42","1003.285","995.976","999.736","997.766","1000.19","1001.667","1001.494","999.384","1001.34","999.895"
"1005.739","1005.948","1001.361","999.627","998.967","1000.212","1004.859","1001.02","1001.666","997.969","998.965","1001.489"
"1002.855","1000.454","996.272","1000.961","993.696","1000.049","1002.896","1003.187","1000.442","997.09","996.621","1002.845"
"1001.236","1002.369","998.792","996.624","1003.074","1004.301","996.343","993.996","1001.062","1003.525","998.065","1000.776"
"1000.23","998.175","997.171","995.012","1003.302","1001.072","995.822","998.142","995.524","1006.837","1002.678","1002.128"
"995.809","999.835","1001.576","1003.107","996.268","997.252","1004.553","1000.523","999.539","1001.008","998.949","1000.155"
"1004.567","999.303","1000.814","1000.422","996.929","997.176","998.469","998.495","999.311","1006.737","994.439","997.851"
"1001.386","996.064","999.372","999.318","998.139","1002.871","999.869","1003.101","1000.486","994.414","1004.074","1003.549"
"1001.497","998.031","999.153","996.451","999.263","1003.518","998.159","1001.474","997.642","999.164","1000.636","1001.297"
"1004.025","998.696","998.477","994.302","999.19","998.005","1002.019","1001.153","995.842","1004.369","1004.476","1000.294"
"995.514","1000.525","998.121","1002.32","1008.453","1002.652","998.453","997.702","996.897","994.234","999.513","994.971"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.309","1005.556","997.832","1000.282","999.534","1001.483","999.569","997.582","992.917","997.894","998.806","1001.405"
"993.534","995.646","1000.073","1001.603","1001.183","1001.681","1003.259","1007.433","1000.211","1000.219","1001.124","998.129"
"1004.12","999.023","1001.875","1004.736","1001.448","994.753","997.868","1003.665","994.954","1002.286","999.741","995.358"
"1003.068","999.64","1001.165","998.648","1000.537","999.477","1004.334","998.808","1003.052","997.918","995.77","999.673"
"1000.131","1001.585","1001.81","1002.9","1000.264","1005.266","1001.463","996.463","1001.84","996.507","998.407","997.33"
"999.952","999.844","1001.637","997.523","1001.91","1002.994","993.719","1000.339","999.269","1000.256","997.248","1001.106"
"1001.619","1002.754","996.53","1000.897","1000.518","997.403","996.513","1001.351","1008.706","1001.682","1003.2","1003.381"
"1001.876","1005.96","1003.05","998.152","1003.014","1005.407","997.743","999.85","1001.982","1000.969","1006.198","1000.359"
"997.141","996.918","1000.571","1001.142","1001.089","1001.897","996.352","1000.462","998.745","994.561","1001.956","998.303"
"1000.794","999.62","997.684","1001.28","999.225","1006.833","1003.18","1005.291","996.611","999.196","1000.128","1005.391"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.072","1002.107","995.118","997.954","1000.398","997.087","997.361","997.518","1002.971","999.901","1003.417","1001.481"
"1000.277","1000.193","995.085","1003.147","1001.024","995.127","996.66","1000.514","998.633","1002.675","1002.842","1003.298"
"1000.322","994.711","1003.524","1001.721","1000.577","996.766","1000.095","997.222","998.909","998.206","1007.312","995.957"
"1000.397","995.343","997.336","1002.849","1007.101","997.837","1000.706","1003.869","1000.256","1000.883","1001.277","1000.594"
"1002.844","1003.008","1001.113","994.27","1001.064","1004.615","1003.136","1004.647","998.739","997.705","997.566","1003.004"
"998.933","1000.556","1005.306","1001.05","996.148","997.289","1000.249","999.171","1002.787","999.636","1001.611","1001.752"
"1001.071","997.639","999.502","998.248","1004.661","998.977","999.114","1009.668","1002.49","997.569","995.545","999.334"
"999.567","997.953","1002.609","1001.342","996.746","1001.06","997.106","999.852","1006.604","993.911","1003.057","1003.181"
"994.786","1006.392","1001.47","995.712","1006.577","996.921","999.098","1003.274","1003.094","1000.354","999.393","1002.49"
"1004.979","1003.585","999.302","999.576","1001.131","1008.623","997.492","996.924","1000.812","999.928","995.086","1001.611"
"1005.229","997.502","996.372","1004.609","999.346","1004.772","998.962","1003.599","1001.879","998.157","998.403","999.73"
"1000.151","999.023","1001.636","1000.73","999.848","1000.016","998.944","1000.669","1006.661","1004.076","1003.957","999.101"
"996.722","1000.357","1004.032","999.669","999.134","1011.057","996.509","999.267","997.366","996.503","1001.235","1006.333"
"998.611","1004.015","1007.484","1001.156","998.229","1000.758","1001.354","1001.932","1000.146","1003.957","999.567","1001.525"
"998.038","1000.465","1004.435","1001.595","1002.019","1002.19","998.891","999.051","994.826","999.782","997.895","1005.091"
"1003.307","1005.128","995.922","1001.398","999.717","1000.149","997.94","999.119","996.161","1003.892","1003.733","1000.83"
"995.939","1001.335","1001.193","998.175","1003.599","996.433","1002.771","1001.821","999.129","1003.922","997.962","998.092"
"1001.322","1001.174","1000.122","994.357","1000.092","1003.035","1001.533","996.411","997.472","997.981","1000.977","1003.81"
"999.868","1003.433","998.415","997.116","999.908","1006.934","1004.646","997.044","998.075","995.935","1003.925","1001.328"
"999.771","1001.454","997.164","999.019","1000.481","993.852","1000.816","997.975","1002.415","1003.866","1000.427","1000.454"
"997.005","1001.879","1006.235","996.876","997.23","1001.664","997.838","1000.109","998.34","999.387","999.349","998.881"
"1000.001","1002.289","997.554","1001.992","998.04","999.194","1000.227","998.197","1006.862","1006.084","1004.244","1002.321"
"1002.293","997.734","1006.875","1001.364","999.197","1007.36","993.3","1002.11","997.706","1001.535","994.726","996.684"
"997.164","1001.748","998.145","997.061","999.879","998.638","1000.322","999.49","997.327","993.606","998.945","1005.21"
"999.398","1001.815","998.832","1009.95","998.66","998.058","999.601","997.345","1000.194","1001.334","1005.666","995.111"
"994.741","997.659","998.402","1003.098","998.354","996.784","1000.125","998.129","1003.866","1005.012","1003.962","999.274"
"1002.151","998.423","996.008","996.855","998.748","1004.819","1002.373","995.621","1001.687","1002.532","999.424","1004.346"
"1002.607","1000.11","1000.202","999.448","1002.717","999.813","998.979","1003.699","1000.636","998.505","1004.601","1002.207"
"997.883","1002.158","1000.913","1003.016","999.239","1000.283","995.058","997.917","1001.215","998.658","1002.789","1000.559"
"1002.704","994.296","995.29","1001.132","999.552","994.339","1005.372","995.863","1004.538","1000.427","1001.383","1000.561"
"1003.163","1006.831","1001.542","997.747","995.75","998.319","1002.789","1006.285","1000.71","1001.654","997.156","1001.503"
"999.659","998.306","1000.402","1002.671","1002.431","998.029","1000.309","1001.427","1000.894","1003.659","996.614","1004.348"
"994.706","997.586","996.624","999.622","996.277","996.127","1001.403","1004.042","1000.538","1004.031","1001.525","998.56"
"999.89","997.408","1000.29","1000.791","997.806","999.275","999.627","995.008","1003.638","1004.505","1002.641","997.038"
"1000.046","995.013","1001.038","995.141","1001.161","999.827","997.333","998.329","1001.855","1004.526","994.539","995.477"
"998.252","997.555","998.425","996.083","999.202","1004.946","1002.08","1003.288","996.744","993.048","998.887","1001.568"
"999.928","1004.656","1000.935","999.479","994.719","1001.596","997.232","999.45","999.308","1002.104","1005.275","1001.688"
"1003.41","999.946","1005.711","1003.728","995.792","992.803","1001.706","1002.059","998.029","1001.126","999.405","1000.056"
"1005.501","1001.488","994.293","998.746","998.096","995.41","1003.519","994.889","1004.368","1006.246","996.468","994.881"
"1001.194","1000.731","1002.934","997.479","1002.901","999.33","1001.416","999.174","999.985","998.326","998.008","998.804"
"1002.302","999.175","1000.049","999.091","1001.108","996.945","1005.535","996.41","996.093","1000.13","997.512","997.796"
"998.19","997.9","1004.165","1003.011","1001.626","998.971","997.967","999.833","998.591","996.783","1000.179","1005.48"
"1002.387","1000.148","1003.051","996.394","998.559","999.877","1001.912","1003.533","998.552","1001.873","1003.242","993.425"
"996.289","999.865","999.715","998.156","999.753","1001.989","1002.838","1000.532","998.125","1002.575","998.337","994.63"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1001.199","1005.017","999.442","999.425","1000.844","1000.315","1000.094","999.931","998.839","1000.404","995.366","997.013"
"994.883","997.213","1002.165","1000.96","994.733","1001.976","997.567","998.713","995.558","1005.218","1000.724","999.128"
"998.704","994.326","997.412","1001.642","1002.638","1002.056","1003.241","1003.53","1003.388","997.64","993.604","998.408"
"994.921","1001.135","1003.649","996.231","1003.788","1002.004","1004.581","1000.477","998.887","1002.558","999.686","995.394"
"998.88","1002.007","1004.682","1000.523","999.356","997.602","1001.132","1003.421","1002.486","1002.951","1008.292","1000.936"
"998.77","1001.256","998.434","999.282","1004.26","999.66","1001.413","997.232","1001.516","995.806","999.745","1001.758"
"1001.154","1001.91","999.445","1000.688","1000.719","999.321","997.659","1004.158","1008.002","1000.665","995.301","1000.141"
"998.932","999.956","1002.918","1003.18","1000.598","998.848","999.058","999.192","999.999","1000.183","999.697","1000.771"
"1001.104","1002.085","1006.703","996.716","1001.912","995.532","1004.414","993.608","999.143","998.734","1003.67","995.972"
"1000.668","1001.19","1001.176","995.651","995.362","1001.208","1003.11","999.739","1003.574","1001.504","996.987","999.444"
"998.427","998.071","1001.091","1003.33","998.993","1002.077","993.376","999.791","1001.983","998.96","1003.171","1001.805"
"1000.164","997.922","1001.495","997.576","1003.232","1001.152","1002.811","999.695","1000.211","1000.354","997.235","1000.151"
"1003.217","1000.678","998.345","998.447","998.043","1003.216","1004.037","1001.099","999.955","999.6","1005.576","1003.48"
"1002.824","1001.679","1007.344","1000.812","994.736","999.17","999.759","1002.808","999.072","995.607","999.169","998.808"
"997.912","1001.007","1003.134","999.504","998.956","997.541","1005.909","1001.825","995.277","1000.803","999.037","995.941"
"997.116","994.051","1000.136","1001.729","997.937","998.825","1000.289","998.274","1005.353","999.208","1000.864","1003.242"
"1002.189","999.31","1002.188","1006.196","997.564","998.33","998.057","998.221","999.829","1001.47","998.262","1002.626"
"998.994","1004.579","1008.384","997.881","1000.692","1002.18","1001.651","1001.015","997.506","1004.61","1002.544","1004.747"
"999.852","996.852","998.637","1004.814","997.916","1000.466","1004.197","1002.701","1002.062","1004.448","1001.634","997.447"
"1001.398","1002.841","996.045","1004.48","1005.331","999.268","998.562","998.399","1002.103","999.414","997.246","1003.488"
"995.837","1004.991","1003.885","998.527","1006.16","1000.312","996.515","995.068","996.297","1002.621","994.991","1000.767"
"1000.953","998.615","1002.73","1000.998","990.787","996.964","997.407","998.689","995.107","999.388","997.489","995.144"
"999.529","1000.647","997.715","1005.839","1002.16","1000.977","1002.518","994.903","997.38","1001.692","1000.245","998.128"
"999.974","1000.545","1003.489","1000.511","1005.847","1004.635","1000.383","1005.748","1001.832","1005.878","994.995","995.581"
"1002.347","1000.586","1002.322","1003.437","996.807","997.96","1001.677","1002.178","1006.146","1000.077","1001.4","1000.404"
"1000.396","1003.907","997.783","999.097","997.348","999.531","993.688","1002.051","998.421","997.125","1000.124","1003.527"
"999.033","1003.741","999.058","997.017","997.354","1006.418","1006.384","998.075","1003.522","1007.68","1000.491","994.896"
"1000.28","995.828","996.21","995.837","994.792","998.983","999.892","994.858","1001.1","998.62","1003.102","995.525"
"1001.152","1002.588","996.354","997.419","1003.368","1002.551","1000.16","995.315","1001.273","1002.092","1005.894","998.916"
"997.106","991.22","997.705","991.677","1001.116","1005.11","998.988","996.511","998.541","998.807","995.677","1003.401"
"997.626","997.807","999.23","1002.85","997.626","1007.154","1002.693","998.52","998.982","994.624","1004.667","996.532"
"1001.599","1000.768","996.78","997.608","997.052","998.462","999.305","1002.403","996.917","991.5","996.498","1000.402"
"1000.916","1003.067","999.184","993.62","1001.262","995.95","1002.647","1008.006","999.828","999.939","996.575","998.977"
"1001.91","1005.87","995.963","1004.274","1003.527","1003.913","1000.353","996.394","1002.322","995.207","1000.147","992.237"
"998.592","1000.528","1004.455","995.396","1004.813","999.216","999.512","999.794","1005.853","1004.95","1001.408","995.23"
"1000.659","1001.859","997.896","1001.848","1006.082","994.829","1001.864","1001.754","1001.569","1002.85","1001.109","999.1"
"995.269","1000.526","1007.626","998.642","1003.847","996.927","1003.899","1000.588","996.889","1000.652","1001.549","1000.284"
"1000.197","997.255","1009.333","999.167","997.456","1001.158","1007.768","997.396","999.766","1002.286","1002.906","996.697"
"999.915","1000.169","1004.248","1002.302","1002.203","997.464","1001.499","1003.201","996.397","1000.87","999.331","1000.439"
"999.91","1003.955","999.183","1003.518","1000.991","996.339","998.514","1003.8","1001.744","1002.534","995.599","998.896"
"1003.508","997.283","998.359","999.208","997.361","999.683","1004.986","997.667","1000.581","999.646","1002.884","997.963"
"1004.246","1000.953","999.289","1005.02","1001.92","998.05","1001.091","999.986","998.843","1001.106","997.224","1002.118"
"1001.669","993.063","999.657","999.716","995.42","998.414","1001.432","1002.408","997.719","1002.264","1000.673","1003.259"
"1004.628","998.37","1002.761","1001.074","997.761","1004.391","1003.006","997.796","1002.328","997.745","997.492","1002.33"
"1000.364","1002.313","997.382","999.128","1001.641","999.255","996.754","992.245","1000.322","1001.096","996.305","1000.134"
"994.738","999.436","1002.355","998.123","1004.204","1000.384","999.036","1002.3","1000.493","1001.565","1005.375","1004.871"
"1001.563","1002.63","999.142","1006.647","997.181","1003.214","1001.229","999.221","996.884","994.431","997.778","1000.274"
"999.019","1005.946","1001.649","998.223","1001.519","998.748","1003.914","1003.736","1001.118","1002.381","998.576","1001.643"
"998.03","1006.473","995.287","1002.762","1004.911","998.35","998.714","1001.665","997.96","998.57","998.315","1000.975"
"1002.872","998.86","999.416","995.965","1004.79","1005.016","992.983","998.121","1003.55","1004.051","1003.76","1001.575"
"1003.483","1000.128","994.284","1000.495","1005.969","1000.734","997.236","1002.748","1002.003","994.174","1002.081","1003.688"
"998.056","1002.181","1000.483","1000.372","996.682","998.918","1001.338","1000.28","1001.795","997.758","998.809","1001.409"
"1004.838","1000.291","1001.109","1001.451","995.554","999.903","997.721","1003.106","995.929","998.499","999.772","997.346"
"999.592","1001.378","997.898","996.927","1002.297","1001.957","1000.532","999.264","992.603","1001.296","998.249","998.441"
"1001.551","1006.316","1004.294","996.636","999.632","996.786","1000.036","1000.931","995.268","997.302","999.481","1002.244"
"999.267","998.504","995.449","993.759","1005.927","999.16","997.098","1002.812","999.883","997.132","993.011","1003.483"
"1005.214","999.584","997.592","995.003","1000.441","1001.481","999.921","1001.867","999.604","1001.451","996.479","1005.868"
"1000.53","992.79","1001.911","998.309","999.623","1001.577","997.257","1001.148","1001.53","996.444","999.337","1001.633"
"998.676","1005.887","1000.378","1002.663","999.248","996.463","1008.148","996.87","999.672","995.276","998.271","1003.17"
"1000.582","1001.726","997.997","1002.165","996.296","999.948","1003.711","1000.842","1005.025","1001.565","998.14","998.346"
"997.411","998.793","1003.868","999.16","1002.608","997.897","996.658","997.122","998.585","997.78","1003.866","1003.875"
"998.296","999.223","999.572","996.607","998.48","1001.309","1000.717","1003.814","997.439","998.585","1000.035","1005.379"
"998.031","997.115","999.768","1001.802","997.408","1000.461","1005.893","1002.983","991.571","998.544","999.744","999.329"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1002.339","1000.545","996.886","1000.139","997.659","1005.268","1003.768","999.194","998.278","999.622","994.849","995.7"
"998.154","997.787","1003.558","1001.275","999.164","999.035","999.869","1004.135","1005.533","994.614","995.726","997.611"
"1003.103","1002.708","1001.63","1004.061","1002.84","994.644","1002.8","1002.743","1003.218","999.903","996.446","1004.014"
"995.557","1005.225","996.727","1003.478","1003.608","996.483","993.899","998.48","1001.35","996.94","1001.8","1000.706"
"1001.767","997.42","989.838","998.401","1006.49","992.877","1002.359","996.024","1001.216","997.268","1002.211","1001.95"
"1002.974","1001.668","999.915","1000.811","1001.792","996.379","994.233","994.473","1000.008","1000.076","997.753","1003.511"
"1002.168","1007.038","994.981","999.861","1002.849","1000.615","1001.226","1003.439","1001.175","992.571","991.45","1000.214"
"1000.44","1001.594","1000.906","997.832","999.714","996.179","1001.763","999.799","999.173","1004.021","1000.029","1004.126"
"999.118","999.874","1000.613","995.675","999.859","1004.241","999.957","1001.813","996.032","992.824","1000.366","998.16"
"1001.898","1007.77","998.484","994.227","1001.952","1006.726","995.814","991.65","1002.268","1000.996","1005.837","996.576"
"1003.088","1003.129","1006.853","1004.92","999.861","998.616","998.956","995.81","998.173","999.364","1001.515","1003.533"
"999.452","998.939","999.244","1003.197","999.837","1006.692","1004.914","999.04","1004.285","999.202","996.438","1002.146"
"998.452","1001.018","993.255","998.676","989.668","1002.26","999.406","1001.29","998.917","995.648","999.372","1002.801"
"1002.974","1001.081","996.587","1002.88","998.131","994.742","994.964","999.218","994.436","1002.54","999.199","999.363"
"1000.471","1003.629","995.047","997.207","998.466","999.682","999.556","998.254","1001.993","999.132","1007.201","1000.964"
"997.967","1000.401","992.383","1001.853","1001.59","999.069","996.865","1005.893","1005.115","1002.994","1002.14","1003.014"
"1000.201","1002.128","1002.749","996.386","996.682","1001.902","996.721","1002.345","999.467","1001.98","996.754","996.853"
"1003.933","1000.797","1001.889","989.49","1002.22","997.12","1002.279","999.671","994.431","1001.134","1003.787","998.389"
"999.095","997.382","1004.805","997.866","997.341","1000.938","1001.27","998.903","999.822","997.487","1001.723","995.452"
"994.133","998.676","999.41","1000.968","998.254","999.742","999.309","1006.365","994.387","1001.938","999.579","1001.536"
"1003.081","999.753","999.186","1000.503","998.84","1003.369","1001.063","1003.024","995.619","999.828","1002.863","1005.092"
"995.781","998.328","1000.693","996.786","995.766","1004.038","1000.165","1000.167","1000.972","998.907","999.091","996.506"
"1003.475","1000.483","996.167","999.285","1002.985","1000.791","1002.746","1002.181","996.016","1003.541","991.093","998.933"
"1005.095","1000.436","998.858","994.79","1001.375","992.428","997.702","1000.764","1000.1","992.221","1003.501","999.935"
"1002.218","997.309","1004.439","1000.194","998.211","1003.856","1004.277","996.628","1002.907","1002.727","996.105","994.587"
"997.467","1000.69","1000.855","1005.128","1001.909","1001.824","1005.652","994.772","1003.702","998.625","1004.982","1000.154"
"997.668","1005.165","998.704","999.897","996.092","1004.433","998.103","997.651","1000.162","1000.35","989.699","1001.305"
"997.761","1003.616","999.699","997.784","1002.812","999.273","1003.771","998.913","1000.157","999.341","1000.253","998.156"
"998.65","996.73","999.674","996.775","999.391","1006.113","998.513","1002.217","1000.819","1000.92","997.898","996.47"
"999.172","1002.643","1004.159","998.265","1001.76","1002.517","1006.52","1005.721","997.422","999.329","998.278","999.657"
"1000.358","999.243","1000.942","1003.342","998.971","1001.017","999.509","995.733","995.392","1002.402","998.202","991.607"
"1001.253","996.445","1002.074","995.08","1002.95","997.126","1000.471","997.745","1000.799","999.355","1000.439","997.044"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"1000.11","996.463","997.536","1000.811","1003.886","1000.516","997.316","1002.679","1005.213","998.492","1000.503","1002.911"
"1005.377","1001.644","1002.263","999.498","1001.157","999.628","1000.992","992.916","995.572","997.762","997.783","993.577"
"993.781","1002.989","996.775","997.325","1003.038","1000.284","1000.882","1001.633","996.32","1001.342","996.771","1000.075"
"1000.114","1003.541","999.692","999.514","996.293","1002.251","999.729","1002.693","995.753","998.937","994.311","1001.751"
"998.922","996.849","994.986","999.643","999.273","1000.132","998.367","997.718","1003.107","999.206","1002.977","998.053"
"1000.498","1001.279","1001.41","995.397","1004.838","999.271","1002.509","1001.829","1001.741","992.182","997.404","1000.249"
"1004.234","1002.208","999.281","1007.819","1005.124","1001.708","1001.118","1003.202","1003.684","1000.399","998.553","1001.708"
"998.03","1001.013","996.636","1003.515","1006.83","996.244","1003.664","998.03","999.245","998.96","999.306","1001.598"
"1000.168","993.439","1000.383","999.63","1000.471","999.807","995.628","998.837","1006.244","1001.82","997.301","1003.507"
"1000.014","999.661","997.384","996.356","1004.529","996.551","999.657","1001.339","1007.15","998.897","1001.21","999.728"
"998.436","997.387","995.268","1001.347","997.389","999.906","1006.017","1004.614","1005.764","1001.042","996.786","999.304"
"1003.02","997.73","1006.364","999.885","1003.008","1008.209","1004.437","1000.953","995.574","997.822","1004.784","1007.107"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.072","999.738","1001.561","995.641","1000.852","1005.898","996.142","1000.853","999.845","994.974","995.972","1000.491"
"999.282","1000.951","995.581","1007.548","995.185","1001.913","998.803","997.397","996.056","999.257","1001.104","1003.726"
"998.295","1003.905","1000.049","1003.272","1000.504","1002.121","1000.132","997.434","999.602","995.821","997.532","991.879"
"998.652","1002.518","1002.778","1001.908","1005.744","997.73","993.794","999.106","1004.089","1000.883","998.986","995.897"
"0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"999.168","995.704","1001.167","1003.065","999.598","1001.089","1006.929","997.833","1007.274","998.969","996.253","1001.576"
"999.186","1003.699","1001.853","999.036","1002.139","999.909","998.146","1005.562","999.525","999.886","995.861","997.943"
"1000.16","1001.882","1007.903","1001.849","1000.265","1002.22","999.909","1004.61","999.642","1000.829","1003.956","994.378"
